Time,Front Left Wheel Speed,Front Right Wheel Speed
16.552000045776367,-5.859,0.0
16.560999870300293,-5.859,0.0
16.57099986076355,-5.859,0.0
16.580999851226807,-4.394,0.0
16.590999841690063,-5.859,0.0
16.6010000705719,-4.394,0.0
16.611000061035156,-4.394,0.0
16.621000051498413,-4.394,0.0
16.63100004196167,-4.394,0.0
16.641000032424927,-4.394,0.0
16.651000022888184,-4.394,0.0
16.65999984741211,-4.394,0.0
16.670000076293945,-4.394,0.0
16.680000066757202,-4.394,0.0
16.69000005722046,-4.394,0.0
16.700000047683716,-4.394,0.0
16.710000038146973,-4.394,0.0
16.72000002861023,-4.394,0.0
16.730000019073486,-4.394,0.0
16.740000009536743,-4.394,0.0
16.749000072479248,-4.394,0.0
16.759000062942505,-4.394,0.0
16.76900005340576,-2.929,0.0
16.77900004386902,-4.394,0.0
16.789000034332275,-2.929,0.0
16.799000024795532,-2.929,0.0
16.80900001525879,-2.929,0.0
16.819000005722046,-2.929,0.0
16.828999996185303,-2.929,0.0
16.83899998664856,-2.929,0.0
16.848000049591064,-2.929,0.0
16.858999967575073,-2.929,0.0
16.868000030517578,-2.929,0.0
16.878000020980835,-2.929,0.0
16.888000011444092,-2.929,0.0
16.89800000190735,-2.929,0.0
16.907999992370605,-2.929,0.0
16.917999982833862,-1.464,0.0
16.92799997329712,-2.929,0.0
16.937999963760376,-1.464,0.0
16.94700002670288,-1.464,0.0
16.957000017166138,-1.464,0.0
16.967000007629395,-1.464,0.0
16.97699999809265,-1.464,0.0
16.986999988555908,-1.464,0.0
16.996999979019165,-1.464,0.0
17.006999969482422,-1.464,0.0
17.01699995994568,-1.464,0.0
17.026999950408936,-1.464,0.0
17.03600001335144,-1.464,0.0
17.04699993133545,0.0,0.0
17.055999994277954,-1.464,0.0
17.06599998474121,0.0,0.0
17.075999975204468,0.0,0.0
17.08999991416931,0.0,0.0
17.09599995613098,0.0,0.0
17.10599994659424,0.0,0.0
17.115999937057495,0.0,0.0
17.125999927520752,0.0,0.0
17.13599991798401,0.0,0.0
17.145999908447266,0.0,0.0
17.15499997138977,0.0,0.0
17.164999961853027,0.0,0.0
17.174999952316284,0.0,0.0
17.18499994277954,0.0,0.0
17.194999933242798,0.0,0.0
17.204999923706055,0.0,0.0
17.21499991416931,0.0,0.0
17.22499990463257,0.0,0.0
17.234999895095825,0.0,0.0
17.244999885559082,0.0,0.0
17.253999948501587,0.0,0.0
17.263999938964844,0.0,0.0
17.2739999294281,0.0,0.0
17.283999919891357,0.0,0.0
17.293999910354614,0.0,0.0
17.30399990081787,0.0,0.0
17.313999891281128,0.0,0.0
17.323999881744385,0.0,0.0
17.33399987220764,0.0,0.0
17.3439998626709,0.0,0.0
17.352999925613403,0.0,0.0
17.36299991607666,0.0,0.0
17.374000072479248,0.0,0.0
17.382999897003174,0.0,0.0
17.39299988746643,0.0,0.0
17.402999877929688,0.0,0.0
17.412999868392944,0.0,0.0
17.4229998588562,0.0,0.0
17.432999849319458,0.0,0.0
17.444999933242798,0.0,0.0
17.45300006866455,0.0,0.0
17.461999893188477,1.464,0.0
17.471999883651733,1.464,0.0
17.48199987411499,1.464,0.0
17.491999864578247,2.929,0.0
17.501999855041504,2.929,0.0
17.51199984550476,4.394,0.0
17.520999908447266,4.394,0.0
17.532000064849854,5.859,0.0
17.54200005531311,7.324,0.0
17.550999879837036,7.324,0.0
17.560999870300293,8.789,0.0
17.57099986076355,10.253,0.0
17.580999851226807,11.718,0.0
17.590999841690063,13.183,0.0
17.6010000705719,14.648,0.0
17.611000061035156,16.113,0.0
17.621000051498413,19.042,0.0
17.62999987602234,20.507,0.0
17.641000032424927,23.437,0.0
17.649999856948853,26.367,0.0
17.65999984741211,30.761,0.0
17.670000076293945,33.691,0.0
17.680000066757202,38.085,0.0
17.69000005722046,42.48,0.0
17.700000047683716,46.875,0.0
17.710000038146973,49.804,0.0
17.72000002861023,52.734,0.0
17.730000019073486,57.128,0.0
17.738999843597412,61.523,0.0
17.749000072479248,64.453,0.0
17.759000062942505,64.453,0.0
17.76900005340576,64.453,0.0
17.77900004386902,64.453,0.0
17.789000034332275,64.453,0.0
17.799000024795532,64.453,0.0
17.80900001525879,64.453,0.0
17.819000005722046,64.453,0.0
17.828999996185303,62.988,0.0
17.842999935150146,62.988,0.0
17.848000049591064,61.523,0.0
17.85800004005432,61.523,0.0
17.868000030517578,61.523,0.0
17.878000020980835,61.523,0.0
17.888000011444092,61.523,0.0
17.89800000190735,61.523,0.0
17.907999992370605,62.988,0.0
17.917999982833862,62.988,0.0
17.927000045776367,61.523,0.0
17.937000036239624,61.523,0.0
17.94700002670288,61.523,0.0
17.957000017166138,61.523,0.0
17.967000007629395,61.523,0.0
17.97699999809265,61.523,0.0
17.986999988555908,61.523,0.0
17.996999979019165,60.058,0.0
18.006999969482422,60.058,0.0
18.01699995994568,60.058,0.0
18.026000022888184,60.058,0.0
18.03600001335144,60.058,0.0
18.046000003814697,60.058,0.0
18.055999994277954,60.058,0.0
18.06599998474121,60.058,0.0
18.075999975204468,60.058,0.0
18.085999965667725,61.523,0.0
18.09599995613098,58.593,0.0
18.10599994659424,58.593,0.0
18.115999937057495,58.593,0.0
18.125999927520752,58.593,0.0
18.13599991798401,58.593,0.0
18.145999908447266,57.128,0.0
18.15499997138977,58.593,0.0
18.16599988937378,58.593,0.0
18.175999879837036,58.593,0.0
18.185999870300293,58.593,0.0
18.19599986076355,57.128,0.0
18.204999923706055,57.128,0.0
18.21499991416931,57.128,0.0
18.22499990463257,57.128,0.0
18.23799991607666,57.128,0.0
18.24399995803833,57.128,0.0
18.253999948501587,57.128,0.0
18.263999938964844,57.128,0.0
18.2739999294281,57.128,0.0
18.283999919891357,57.128,0.0
18.293999910354614,57.128,0.0
18.30399990081787,55.664,0.0
18.312999963760376,57.128,0.0
18.323999881744385,55.664,0.0
18.33299994468689,55.664,0.0
18.342999935150146,55.664,0.0
18.352999925613403,54.199,0.0
18.36299991607666,54.199,0.0
18.372999906539917,54.199,0.0
18.382999897003174,54.199,0.0
18.39299988746643,54.199,0.0
18.402999877929688,54.199,0.0
18.412999868392944,54.199,0.0
18.4229998588562,55.664,0.0
18.432999849319458,55.664,0.0
18.441999912261963,54.199,0.0
18.45199990272522,54.199,0.0
18.461999893188477,52.734,0.0
18.471999883651733,54.199,0.0
18.48199987411499,52.734,0.0
18.491999864578247,52.734,0.0
18.501999855041504,52.734,0.0
18.51099991798401,52.734,0.0
18.520999908447266,52.734,0.0
18.530999898910522,52.734,0.0
18.54099988937378,52.734,0.0
18.550999879837036,51.269,0.0
18.560999870300293,51.269,0.0
18.57099986076355,52.734,0.0
18.580999851226807,51.269,0.0
18.590999841690063,51.269,0.0
18.6010000705719,52.734,0.0
18.609999895095825,52.734,0.0
18.619999885559082,51.269,0.0
18.62999987602234,49.804,0.0
18.64199995994568,49.804,0.0
18.651000022888184,49.804,0.0
18.65999984741211,49.804,0.0
18.670000076293945,49.804,0.0
18.680000066757202,49.804,0.0
18.69000005722046,49.804,0.0
18.700000047683716,49.804,0.0
18.710000038146973,49.804,0.0
18.7189998626709,45.41,0.0
18.73300004005432,33.691,0.0
18.738999843597412,29.296,-1.464
18.749000072479248,24.902,0.0
18.759000062942505,23.437,0.0
18.76900005340576,19.042,-1.464
18.77900004386902,16.113,0.0
18.789000034332275,13.183,0.0
18.7979998588562,11.718,0.0
18.807999849319458,8.789,0.0
18.817999839782715,5.859,0.0
18.82800006866455,2.929,0.0
18.83899998664856,0.0,0.0
18.848000049591064,-1.464,0.0
18.85800004005432,-2.929,0.0
18.868000030517578,-4.394,0.0
18.878000020980835,-5.859,0.0
18.888000011444092,-7.324,0.0
18.897000074386597,-7.324,0.0
18.907000064849854,-5.859,0.0
18.91700005531311,-5.859,0.0
18.927000045776367,-5.859,0.0
18.937000036239624,-4.394,0.0
18.94700002670288,-4.394,0.0
18.957000017166138,-2.929,0.0
18.967000007629395,-1.464,0.0
18.97699999809265,-1.464,0.0
18.986999988555908,-1.464,0.0
18.997999906539917,0.0,0.0
19.006999969482422,0.0,0.0
19.016000032424927,0.0,0.0
19.027999877929688,0.0,0.0
19.03600001335144,1.464,0.0
19.046000003814697,0.0,0.0
19.055999994277954,0.0,0.0
19.066999912261963,0.0,0.0
19.075999975204468,0.0,0.0
19.085999965667725,0.0,0.0
19.09599995613098,0.0,0.0
19.10599994659424,0.0,0.0
19.115000009536743,-1.464,0.0
19.125,-1.464,0.0
19.134999990463257,-1.464,0.0
19.144999980926514,-1.464,0.0
19.15499997138977,-1.464,0.0
19.164999961853027,-1.464,0.0
19.174999952316284,-1.464,0.0
19.18499994277954,-1.464,0.0
19.194000005722046,-1.464,0.0
19.203999996185303,-1.464,0.0
19.21399998664856,-1.464,0.0
19.22499990463257,0.0,0.0
19.233999967575073,0.0,0.0
19.244999885559082,0.0,0.0
19.253999948501587,0.0,0.0
19.263999938964844,0.0,0.0
19.2739999294281,0.0,0.0
19.283999919891357,0.0,0.0
19.293999910354614,0.0,0.0
19.30299997329712,0.0,0.0
19.313999891281128,0.0,0.0
19.322999954223633,0.0,0.0
19.33299994468689,0.0,0.0
19.342999935150146,0.0,0.0
19.352999925613403,0.0,0.0
19.36299991607666,0.0,0.0
19.372999906539917,0.0,0.0
19.382999897003174,0.0,0.0
19.39299988746643,0.0,0.0
19.401999950408936,0.0,0.0
19.412999868392944,0.0,0.0
19.42199993133545,0.0,0.0
19.431999921798706,0.0,0.0
19.441999912261963,0.0,0.0
19.45300006866455,0.0,0.0
19.46499991416931,0.0,0.0
19.471999883651733,0.0,0.0
19.48199987411499,0.0,0.0
19.491999864578247,0.0,0.0
19.501999855041504,0.0,0.0
19.51099991798401,0.0,0.0
19.522000074386597,0.0,0.0
19.530999898910522,0.0,0.0
19.54099988937378,0.0,0.0
19.550999879837036,0.0,0.0
19.560999870300293,0.0,0.0
19.57099986076355,0.0,0.0
19.580999851226807,0.0,0.0
19.590999841690063,0.0,0.0
19.6010000705719,0.0,0.0
19.609999895095825,0.0,0.0
19.621000051498413,0.0,0.0
19.62999987602234,0.0,0.0
19.639999866485596,0.0,0.0
19.649999856948853,0.0,0.0
19.65999984741211,0.0,0.0
19.670000076293945,0.0,0.0
19.680000066757202,0.0,0.0
19.69000005722046,0.0,0.0
19.698999881744385,0.0,0.0
19.70899987220764,0.0,0.0
19.7189998626709,0.0,0.0
19.728999853134155,0.0,0.0
19.738999843597412,0.0,0.0
19.753000020980835,0.0,0.0
19.759000062942505,0.0,0.0
19.76900005340576,0.0,0.0
19.77900004386902,0.0,0.0
19.789000034332275,0.0,0.0
19.799000024795532,0.0,0.0
19.807999849319458,0.0,0.0
19.817999839782715,0.0,0.0
19.82800006866455,0.0,0.0
19.83899998664856,0.0,0.0
19.848000049591064,0.0,0.0
19.85800004005432,0.0,0.0
19.868000030517578,0.0,0.0
19.878000020980835,0.0,0.0
19.888000011444092,0.0,0.0
19.89800000190735,0.0,0.0
19.907999992370605,0.0,0.0
19.91700005531311,0.0,0.0
19.92799997329712,0.0,0.0
19.937000036239624,0.0,0.0
19.94700002670288,0.0,0.0
19.957000017166138,0.0,0.0
19.967000007629395,0.0,0.0
19.97699999809265,0.0,0.0
19.986999988555908,0.0,0.0
19.997999906539917,0.0,0.0
20.006999969482422,0.0,0.0
20.019999980926514,0.0,0.0
20.026000022888184,0.0,0.0
20.03600001335144,0.0,0.0
20.046000003814697,0.0,0.0
20.055999994277954,0.0,0.0
20.06599998474121,0.0,0.0
20.075000047683716,0.0,0.0
20.085999965667725,0.0,0.0
20.09500002861023,0.0,0.0
20.105000019073486,0.0,0.0
20.115000009536743,0.0,0.0
20.125,0.0,0.0
20.134999990463257,0.0,0.0
20.144999980926514,0.0,0.0
20.15499997138977,0.0,0.0
20.164999961853027,0.0,0.0
20.174000024795532,0.0,0.0
20.18499994277954,0.0,0.0
20.194000005722046,0.0,0.0
20.204999923706055,0.0,0.0
20.21499991416931,0.0,0.0
20.223999977111816,0.0,0.0
20.233999967575073,0.0,0.0
20.24399995803833,0.0,0.0
20.253999948501587,0.0,0.0
20.263999938964844,0.0,0.0
20.2739999294281,0.0,0.0
20.283999919891357,0.0,0.0
20.292999982833862,0.0,0.0
20.30299997329712,0.0,0.0
20.312999963760376,0.0,0.0
20.322999954223633,0.0,0.0
20.33299994468689,0.0,0.0
20.342999935150146,0.0,0.0
20.352999925613403,0.0,0.0
20.36299991607666,0.0,0.0
20.374000072479248,0.0,0.0
20.38599991798401,0.0,0.0
20.39199995994568,0.0,0.0
20.401999950408936,0.0,0.0
20.412999868392944,0.0,0.0
20.42199993133545,0.0,0.0
20.431999921798706,0.0,0.0
20.441999912261963,0.0,0.0
20.45199990272522,0.0,0.0
20.461999893188477,0.0,0.0
20.471999883651733,0.0,0.0
20.48199987411499,0.0,0.0
20.490999937057495,0.0,0.0
20.501999855041504,0.0,0.0
20.51099991798401,0.0,0.0
20.522000074386597,0.0,0.0
20.530999898910522,0.0,0.0
20.54099988937378,0.0,0.0
20.550999879837036,0.0,0.0
20.560999870300293,0.0,0.0
20.57099986076355,0.0,0.0
20.580999851226807,0.0,0.0
20.590999841690063,0.0,0.0
20.59999990463257,0.0,0.0
20.611000061035156,0.0,0.0
20.619999885559082,0.0,0.0
20.63100004196167,0.0,0.0
20.64299988746643,0.0,0.0
20.649999856948853,0.0,0.0
20.65999984741211,0.0,0.0
20.670000076293945,0.0,0.0
20.680000066757202,0.0,0.0
20.69000005722046,0.0,0.0
20.700000047683716,0.0,0.0
20.710000038146973,0.0,0.0
20.7189998626709,0.0,0.0
20.728999853134155,0.0,0.0
20.738999843597412,0.0,0.0
20.749000072479248,0.0,0.0
20.759000062942505,0.0,0.0
20.76900005340576,0.0,0.0
20.77900004386902,0.0,0.0
20.787999868392944,0.0,0.0
20.7979998588562,0.0,0.0
20.807999849319458,0.0,0.0
20.817999839782715,0.0,0.0
20.82800006866455,0.0,0.0
20.838000059127808,0.0,0.0
20.848000049591064,0.0,0.0
20.85800004005432,0.0,0.0
20.868000030517578,0.0,0.0
20.878000020980835,0.0,0.0
20.88699984550476,0.0,0.0
20.897000074386597,0.0,0.0
20.907000064849854,0.0,0.0
20.91700005531311,0.0,0.0
20.927000045776367,0.0,0.0
20.937000036239624,0.0,0.0
20.94700002670288,0.0,0.0
20.957000017166138,0.0,0.0
20.97000002861023,0.0,0.0
20.97699999809265,0.0,0.0
20.986000061035156,0.0,0.0
20.996000051498413,0.0,0.0
21.00600004196167,0.0,0.0
21.016000032424927,0.0,0.0
21.026000022888184,0.0,0.0
21.03600001335144,0.0,0.0
21.046000003814697,0.0,0.0
21.055999994277954,0.0,0.0
21.06599998474121,0.0,0.0
21.075999975204468,0.0,0.0
21.085999965667725,0.0,0.0
21.09599995613098,0.0,0.0
21.105000019073486,0.0,0.0
21.115999937057495,0.0,0.0
21.125999927520752,0.0,0.0
21.134999990463257,0.0,0.0
21.144999980926514,0.0,0.0
21.15499997138977,0.0,0.0
21.164999961853027,0.0,0.0
21.174000024795532,0.0,0.0
21.18400001525879,0.0,0.0
21.194000005722046,0.0,0.0
21.207000017166138,0.0,0.0
21.21399998664856,0.0,0.0
21.223999977111816,0.0,0.0
21.233999967575073,0.0,0.0
21.24399995803833,0.0,0.0
21.253999948501587,0.0,0.0
21.263999938964844,0.0,0.0
21.27300000190735,0.0,0.0
21.282999992370605,0.0,0.0
21.292999982833862,0.0,0.0
21.30299997329712,0.0,0.0
21.312999963760376,0.0,0.0
21.322999954223633,0.0,0.0
21.33299994468689,0.0,0.0
21.342999935150146,0.0,0.0
21.352999925613403,0.0,0.0
21.36299991607666,0.0,0.0
21.371999979019165,0.0,0.0
21.381999969482422,0.0,0.0
21.39199995994568,0.0,0.0
21.401999950408936,0.0,0.0
21.411999940872192,0.0,0.0
21.42199993133545,0.0,0.0
21.431999921798706,0.0,0.0
21.441999912261963,0.0,0.0
21.45199990272522,0.0,0.0
21.461999893188477,0.0,0.0
21.47099995613098,0.0,0.0
21.48099994659424,0.0,0.0
21.490999937057495,0.0,0.0
21.501999855041504,0.0,0.0
21.513999938964844,0.0,0.0
21.520999908447266,0.0,0.0
21.530999898910522,0.0,0.0
21.54099988937378,0.0,0.0
21.550999879837036,0.0,0.0
21.560999870300293,0.0,0.0
21.569999933242798,0.0,0.0
21.580999851226807,0.0,0.0
21.58999991416931,0.0,0.0
21.59999990463257,0.0,0.0
21.609999895095825,0.0,0.0
21.619999885559082,0.0,0.0
21.62999987602234,0.0,0.0
21.639999866485596,0.0,0.0
21.649999856948853,0.0,0.0
21.658999919891357,0.0,0.0
21.668999910354614,0.0,0.0
21.680000066757202,0.0,0.0
21.688999891281128,0.0,0.0
21.698999881744385,0.0,0.0
21.70899987220764,0.0,0.0
21.7189998626709,0.0,0.0
21.728999853134155,0.0,0.0
21.738999843597412,0.0,0.0
21.749000072479248,0.0,0.0
21.757999897003174,0.0,0.0
21.76900005340576,0.0,0.0
21.777999877929688,0.0,0.0
21.787999868392944,0.0,0.0
21.7979998588562,0.0,0.0
21.807999849319458,0.0,0.0
21.82200002670288,0.0,0.0
21.82800006866455,0.0,0.0
21.838000059127808,0.0,0.0
21.848000049591064,0.0,0.0
21.85800004005432,0.0,0.0
21.868000030517578,0.0,0.0
21.878000020980835,0.0,0.0
21.888000011444092,0.0,0.0
21.897000074386597,0.0,0.0
21.907000064849854,0.0,0.0
21.91700005531311,0.0,0.0
21.925999879837036,0.0,0.0
21.935999870300293,0.0,0.0
21.94599986076355,0.0,0.0
21.955999851226807,0.0,0.0
21.965999841690063,0.0,0.0
21.9760000705719,0.0,0.0
21.986000061035156,0.0,0.0
21.996000051498413,0.0,0.0
22.00600004196167,0.0,0.0
22.016000032424927,0.0,0.0
22.024999856948853,0.0,0.0
22.03600001335144,0.0,0.0
22.045000076293945,0.0,0.0
22.055000066757202,0.0,0.0
22.06500005722046,0.0,0.0
22.075000047683716,0.0,0.0
22.085000038146973,0.0,0.0
22.09500002861023,0.0,0.0
22.105000019073486,0.0,0.0
22.115000009536743,0.0,0.0
22.125,0.0,0.0
22.134999990463257,0.0,0.0
22.144999980926514,0.0,0.0
22.15400004386902,0.0,0.0
22.164000034332275,0.0,0.0
22.174000024795532,0.0,0.0
22.18400001525879,0.0,0.0
22.194000005722046,0.0,0.0
22.203999996185303,0.0,0.0
22.21399998664856,0.0,0.0
22.223999977111816,0.0,0.0
22.233999967575073,0.0,0.0
22.24399995803833,0.0,0.0
22.253999948501587,0.0,0.0
22.263000011444092,0.0,0.0
22.27300000190735,0.0,0.0
22.282999992370605,0.0,0.0
22.296000003814697,0.0,0.0
22.30299997329712,0.0,0.0
22.312999963760376,0.0,0.0
22.322999954223633,0.0,0.0
22.33299994468689,0.0,0.0
22.342999935150146,0.0,0.0
22.352999925613403,0.0,0.0
22.361999988555908,0.0,0.0
22.371999979019165,0.0,0.0
22.381999969482422,0.0,0.0
22.39199995994568,0.0,0.0
22.401999950408936,0.0,0.0
22.411999940872192,0.0,0.0
22.42199993133545,0.0,0.0
22.431999921798706,0.0,0.0
22.441999912261963,0.0,0.0
22.450999975204468,0.0,0.0
22.460999965667725,0.0,0.0
22.47099995613098,0.0,0.0
22.48099994659424,0.0,0.0
22.490999937057495,0.0,0.0
22.500999927520752,0.0,0.0
22.51099991798401,0.0,0.0
22.520999908447266,0.0,0.0
22.52999997138977,0.0,0.0
22.539999961853027,0.0,0.0
22.549999952316284,0.0,0.0
22.55999994277954,0.0,0.0
22.569999933242798,0.0,0.0
22.579999923706055,0.0,0.0
22.58999991416931,0.0,0.0
22.59999990463257,0.0,0.0
22.609999895095825,0.0,0.0
22.619999885559082,0.0,0.0
22.62999987602234,0.0,0.0
22.638999938964844,0.0,0.0
22.6489999294281,0.0,0.0
22.658999919891357,0.0,0.0
22.668999910354614,0.0,0.0
22.67899990081787,0.0,0.0
22.688999891281128,0.0,0.0
22.698999881744385,0.0,0.0
22.70899987220764,0.0,0.0
22.7189998626709,0.0,0.0
22.727999925613403,0.0,0.0
22.73799991607666,0.0,0.0
22.747999906539917,0.0,0.0
22.757999897003174,0.0,0.0
22.76799988746643,0.0,0.0
22.77900004386902,0.0,0.0
22.787999868392944,0.0,0.0
22.7979998588562,0.0,0.0
22.807999849319458,0.0,0.0
22.817999839782715,0.0,0.0
22.82699990272522,0.0,0.0
22.836999893188477,0.0,0.0
22.848000049591064,0.0,0.0
22.85699987411499,0.0,0.0
22.866999864578247,0.0,0.0
22.876999855041504,0.0,0.0
22.88699984550476,0.0,0.0
22.897000074386597,0.0,0.0
22.907000064849854,0.0,0.0
22.91700005531311,0.0,0.0
22.925999879837036,0.0,0.0
22.935999870300293,0.0,0.0
22.94599986076355,0.0,0.0
22.95899987220764,0.0,0.0
22.965999841690063,0.0,0.0
22.9760000705719,0.0,0.0
22.986000061035156,0.0,0.0
22.996000051498413,0.0,0.0
23.00600004196167,0.0,0.0
23.016000032424927,0.0,0.0
23.026000022888184,0.0,0.0
23.03499984741211,0.0,0.0
23.045000076293945,0.0,0.0
23.055000066757202,0.0,0.0
23.06500005722046,0.0,0.0
23.075000047683716,0.0,0.0
23.085000038146973,0.0,0.0
23.09500002861023,0.0,0.0
23.105000019073486,0.0,0.0
23.115000009536743,0.0,0.0
23.124000072479248,0.0,0.0
23.134000062942505,0.0,0.0
23.14400005340576,0.0,0.0
23.15400004386902,0.0,0.0
23.164000034332275,0.0,0.0
23.174000024795532,0.0,0.0
23.18400001525879,0.0,0.0
23.194000005722046,0.0,0.0
23.203999996185303,0.0,0.0
23.21399998664856,0.0,0.0
23.223000049591064,0.0,0.0
23.233999967575073,0.0,0.0
23.24399995803833,0.0,0.0
23.253000020980835,0.0,0.0
23.263000011444092,0.0,0.0
23.27300000190735,0.0,0.0
23.28600001335144,0.0,0.0
23.292999982833862,0.0,0.0
23.30299997329712,0.0,0.0
23.312999963760376,0.0,0.0
23.32200002670288,0.0,0.0
23.33299994468689,0.0,0.0
23.342000007629395,0.0,0.0
23.35199999809265,0.0,0.0
23.361999988555908,0.0,0.0
23.371999979019165,0.0,0.0
23.381999969482422,0.0,0.0
23.39199995994568,0.0,0.0
23.401999950408936,0.0,0.0
23.411999940872192,0.0,0.0
23.421000003814697,0.0,0.0
23.430999994277954,0.0,0.0
23.44099998474121,0.0,0.0
23.450999975204468,0.0,0.0
23.460999965667725,0.0,0.0
23.47099995613098,0.0,0.0
23.48099994659424,0.0,0.0
23.490999937057495,0.0,0.0
23.500999927520752,0.0,0.0
23.51099991798401,0.0,0.0
23.519999980926514,0.0,0.0
23.530999898910522,0.0,0.0
23.539999961853027,0.0,0.0
23.549999952316284,0.0,0.0
23.560999870300293,0.0,0.0
23.573999881744385,0.0,0.0
23.579999923706055,0.0,0.0
23.58999991416931,0.0,0.0
23.59999990463257,0.0,0.0
23.609999895095825,0.0,0.0
23.619999885559082,0.0,0.0
23.62999987602234,0.0,0.0
23.639999866485596,0.0,0.0
23.6489999294281,0.0,0.0
23.658999919891357,0.0,0.0
23.668999910354614,0.0,0.0
23.67899990081787,0.0,0.0
23.688999891281128,0.0,0.0
23.698999881744385,0.0,0.0
23.70799994468689,0.0,0.0
23.717999935150146,0.0,0.0
23.727999925613403,0.0,0.0
23.73799991607666,0.0,0.0
23.747999906539917,0.0,0.0
23.757999897003174,0.0,0.0
23.76799988746643,0.0,0.0
23.777999877929688,0.0,0.0
23.787999868392944,0.0,0.0
23.7979998588562,0.0,0.0
23.807999849319458,0.0,0.0
23.816999912261963,0.0,0.0
23.82699990272522,0.0,0.0
23.836999893188477,0.0,0.0
23.846999883651733,0.0,0.0
23.85699987411499,0.0,0.0
23.866999864578247,0.0,0.0
23.876999855041504,0.0,0.0
23.88699984550476,0.0,0.0
23.895999908447266,0.0,0.0
23.905999898910522,0.0,0.0
23.91700005531311,0.0,0.0
23.925999879837036,0.0,0.0
23.935999870300293,0.0,0.0
23.94599986076355,0.0,0.0
23.955999851226807,0.0,0.0
23.965999841690063,0.0,0.0
23.9760000705719,0.0,0.0
23.986000061035156,0.0,0.0
23.996000051498413,0.0,0.0
24.009999990463257,0.0,0.0
24.014999866485596,0.0,0.0
24.024999856948853,0.0,0.0
24.03499984741211,0.0,0.0
24.045000076293945,0.0,0.0
24.055000066757202,0.0,0.0
24.06500005722046,0.0,0.0
24.075000047683716,0.0,0.0
24.085000038146973,0.0,0.0
24.09500002861023,0.0,0.0
24.105000019073486,0.0,0.0
24.113999843597412,0.0,0.0
24.124000072479248,0.0,0.0
24.134000062942505,0.0,0.0
24.14400005340576,0.0,0.0
24.15400004386902,0.0,0.0
24.164000034332275,0.0,0.0
24.174000024795532,0.0,0.0
24.18400001525879,0.0,0.0
24.194000005722046,0.0,0.0
24.20300006866455,0.0,0.0
24.21399998664856,0.0,0.0
24.223000049591064,0.0,0.0
24.23300004005432,0.0,0.0
24.243000030517578,0.0,0.0
24.253000020980835,0.0,0.0
24.263000011444092,0.0,0.0
24.27300000190735,0.0,0.0
24.282000064849854,0.0,0.0
24.292999982833862,0.0,0.0
24.302000045776367,0.0,0.0
24.312000036239624,0.0,0.0
24.32200002670288,0.0,0.0
24.332000017166138,0.0,0.0
24.34500002861023,0.0,0.0
24.35199999809265,0.0,0.0
24.361999988555908,0.0,0.0
24.371999979019165,0.0,0.0
24.381999969482422,0.0,0.0
24.39199995994568,0.0,0.0
24.401000022888184,0.0,0.0
24.41100001335144,0.0,0.0
24.421000003814697,0.0,0.0
24.430999994277954,0.0,0.0
24.44099998474121,0.0,0.0
24.450999975204468,0.0,0.0
24.460999965667725,0.0,0.0
24.47099995613098,0.0,0.0
24.48099994659424,0.0,0.0
24.490999937057495,0.0,0.0
24.5,0.0,0.0
24.509999990463257,0.0,0.0
24.519999980926514,0.0,0.0
24.52999997138977,0.0,0.0
24.539999961853027,0.0,0.0
24.549999952316284,0.0,0.0
24.55999994277954,0.0,0.0
24.569999933242798,0.0,0.0
24.579999923706055,0.0,0.0
24.58999991416931,0.0,0.0
24.598999977111816,0.0,0.0
24.608999967575073,0.0,0.0
24.61899995803833,0.0,0.0
24.628999948501587,0.0,0.0
24.638999938964844,0.0,0.0
24.651999950408936,0.0,0.0
24.658999919891357,0.0,0.0
24.668999910354614,0.0,0.0
24.67899990081787,0.0,0.0
24.688999891281128,0.0,0.0
24.698999881744385,0.0,0.0
24.70799994468689,0.0,0.0
24.717999935150146,0.0,0.0
24.727999925613403,0.0,0.0
24.73799991607666,0.0,0.0
24.749000072479248,0.0,0.0
24.757999897003174,0.0,0.0
24.76799988746643,0.0,0.0
24.777999877929688,0.0,0.0
24.787999868392944,0.0,0.0
24.7979998588562,0.0,0.0
24.806999921798706,0.0,0.0
24.816999912261963,0.0,0.0
24.82699990272522,0.0,0.0
24.836999893188477,0.0,0.0
24.846999883651733,0.0,0.0
24.85699987411499,0.0,0.0
24.866999864578247,0.0,0.0
24.876999855041504,0.0,0.0
24.888999938964844,0.0,0.0
24.895999908447266,0.0,0.0
24.905999898910522,0.0,0.0
24.91599988937378,0.0,0.0
24.925999879837036,0.0,0.0
24.935999870300293,0.0,0.0
24.94599986076355,0.0,0.0
24.955999851226807,0.0,0.0
24.965999841690063,0.0,0.0
24.9760000705719,0.0,0.0
24.986000061035156,0.0,0.0
24.994999885559082,0.0,0.0
25.00499987602234,0.0,0.0
25.014999866485596,0.0,0.0
25.024999856948853,0.0,0.0
25.03499984741211,0.0,0.0
25.045000076293945,0.0,0.0
25.055000066757202,0.0,0.0
25.06500005722046,0.0,0.0
25.075000047683716,0.0,0.0
25.085000038146973,0.0,0.0
25.0939998626709,0.0,0.0
25.103999853134155,0.0,0.0
25.113999843597412,0.0,0.0
25.124000072479248,0.0,0.0
25.134000062942505,0.0,0.0
25.14400005340576,0.0,0.0
