Time,Front Left Wheel Speed,Front Right Wheel Speed
16.28499984741211,0.0,-19.042
16.294999837875366,0.0,-19.042
16.304999828338623,0.0,-19.042
16.31499981880188,0.0,-19.042
16.324999809265137,0.0,-19.042
16.334999799728394,0.0,-19.042
16.34499979019165,0.0,-19.042
16.354999780654907,0.0,-19.042
16.364999771118164,0.0,-19.042
16.375,0.0,-19.042
16.383999824523926,0.0,-19.042
16.393999814987183,0.0,-19.042
16.40399980545044,0.0,-19.042
16.413999795913696,0.0,-19.042
16.423999786376953,0.0,-19.042
16.43399977684021,0.0,-19.042
16.443999767303467,0.0,-19.042
16.453999996185303,0.0,-19.042
16.46399998664856,0.0,-19.042
16.473999977111816,0.0,-19.042
16.482999801635742,0.0,-19.042
16.492999792099,0.0,-19.042
16.502999782562256,0.0,-19.042
16.512999773025513,0.0,-19.042
16.52300000190735,0.0,-19.042
16.532999992370605,0.0,-19.042
16.542999982833862,0.0,-19.042
16.55299997329712,0.0,-19.042
16.562999963760376,0.0,-19.042
16.572999954223633,0.0,-19.042
16.58199977874756,0.0,-19.042
16.591999769210815,0.0,-17.578
16.60199999809265,0.0,-19.042
16.611999988555908,0.0,-17.578
16.621999979019165,0.0,-17.578
16.631999969482422,0.0,-17.578
16.64199995994568,0.0,-17.578
16.651999950408936,0.0,-17.578
16.661999940872192,0.0,-17.578
16.67199993133545,0.0,-17.578
16.680999994277954,0.0,-17.578
16.69099998474121,0.0,-17.578
16.700999975204468,0.0,-17.578
16.710999965667725,0.0,-17.578
16.72099995613098,0.0,-17.578
16.73099994659424,0.0,-17.578
16.740999937057495,0.0,-17.578
16.750999927520752,0.0,-17.578
16.76099991798401,0.0,-17.578
16.770999908447266,0.0,-17.578
16.77999997138977,0.0,-17.578
16.789999961853027,0.0,-17.578
16.799999952316284,0.0,-17.578
16.80999994277954,0.0,-17.578
16.819999933242798,0.0,-17.578
16.829999923706055,0.0,-17.578
16.83999991416931,0.0,-17.578
16.84999990463257,0.0,-17.578
16.859999895095825,0.0,-17.578
16.869999885559082,0.0,-17.578
16.878999948501587,0.0,-17.578
16.890999794006348,0.0,-16.113
16.8989999294281,0.0,-17.578
16.911999940872192,0.0,-16.113
16.918999910354614,0.0,-16.113
16.92899990081787,0.0,-16.113
16.938999891281128,0.0,-16.113
16.95199990272522,0.0,-16.113
16.95899987220764,0.0,-16.113
16.9689998626709,0.0,-16.113
16.978999853134155,0.0,-16.113
16.988999843597412,0.0,-16.113
16.997999906539917,0.0,-16.113
17.007999897003174,0.0,-16.113
17.01799988746643,0.0,-16.113
17.027999877929688,0.0,-16.113
17.037999868392944,0.0,-16.113
17.0479998588562,0.0,-16.113
17.057999849319458,0.0,-16.113
17.066999912261963,0.0,-16.113
17.07799983024597,0.0,-16.113
17.08799982070923,0.0,-16.113
17.096999883651733,0.0,-16.113
17.10699987411499,0.0,-16.113
17.116999864578247,0.0,-16.113
17.126999855041504,0.0,-16.113
17.13699984550476,0.0,-16.113
17.146999835968018,0.0,-16.113
17.156999826431274,0.0,-14.648
17.16699981689453,0.0,-16.113
17.176999807357788,0.0,-16.113
17.186999797821045,0.0,-14.648
17.19599986076355,0.0,-14.648
17.20699977874756,0.0,-14.648
17.215999841690063,0.0,-14.648
17.22599983215332,0.0,-14.648
17.235999822616577,0.0,-14.648
17.245999813079834,0.0,-14.648
17.25599980354309,0.0,-14.648
17.265999794006348,0.0,-14.648
17.274999856948853,0.0,-14.648
17.28499984741211,0.0,-14.648
17.294999837875366,0.0,-14.648
17.305999994277954,0.0,-14.648
17.31499981880188,0.0,-14.648
17.324999809265137,0.0,-14.648
17.334999799728394,0.0,-14.648
17.34499979019165,0.0,-14.648
17.354999780654907,0.0,-14.648
17.363999843597412,0.0,-14.648
17.37399983406067,0.0,-14.648
17.383999824523926,0.0,-14.648
17.393999814987183,0.0,-14.648
17.40399980545044,0.0,-14.648
17.413999795913696,0.0,-14.648
17.423999786376953,0.0,-14.648
17.43399977684021,0.0,-14.648
17.443999767303467,0.0,-14.648
17.453999996185303,0.0,-14.648
17.46299982070923,0.0,-14.648
17.472999811172485,0.0,-14.648
17.483999967575073,0.0,-14.648
17.492999792099,0.0,-14.648
17.502999782562256,0.0,-14.648
17.512999773025513,0.0,-14.648
17.52300000190735,0.0,-14.648
17.532999992370605,0.0,-14.648
17.542999982833862,0.0,-14.648
17.55299997329712,0.0,-14.648
17.561999797821045,0.0,-14.648
17.5719997882843,0.0,-14.648
17.58199977874756,0.0,-13.183
17.591999769210815,0.0,-13.183
17.60199999809265,0.0,-14.648
17.611999988555908,0.0,-13.183
17.621999979019165,0.0,-13.183
17.631999969482422,0.0,-13.183
17.64199995994568,0.0,-13.183
17.651999950408936,0.0,-13.183
17.66099977493286,0.0,-13.183
17.671000003814697,0.0,-13.183
17.680999994277954,0.0,-13.183
17.69099998474121,0.0,-13.183
17.700999975204468,0.0,-13.183
17.710999965667725,0.0,-13.183
17.72099995613098,0.0,-13.183
17.73099994659424,0.0,-13.183
17.740999937057495,0.0,-13.183
17.750999927520752,0.0,-13.183
17.759999990463257,0.0,-13.183
17.769999980926514,0.0,-13.183
17.77999997138977,0.0,-13.183
17.789999961853027,0.0,-13.183
17.799999952316284,0.0,-13.183
17.80999994277954,0.0,-13.183
17.819999933242798,0.0,-13.183
17.830999851226807,0.0,-13.183
17.83999991416931,0.0,-13.183
17.84999990463257,0.0,-13.183
17.858999967575073,0.0,-13.183
17.86899995803833,0.0,-13.183
17.878999948501587,0.0,-13.183
17.888999938964844,0.0,-13.183
17.8989999294281,0.0,-13.183
17.908999919891357,0.0,-13.183
17.918999910354614,0.0,-13.183
17.92899990081787,0.0,-13.183
17.938999891281128,0.0,-13.183
17.948999881744385,0.0,-13.183
17.95899987220764,0.0,-13.183
17.967999935150146,0.0,-13.183
17.977999925613403,0.0,-13.183
17.98799991607666,0.0,-13.183
17.997999906539917,0.0,-13.183
18.007999897003174,0.0,-11.718
18.01799988746643,0.0,-13.183
18.027999877929688,0.0,-11.718
18.037999868392944,0.0,-11.718
18.0479998588562,0.0,-11.718
18.056999921798706,0.0,-13.183
18.066999912261963,0.0,-11.718
18.07699990272522,0.0,-11.718
18.086999893188477,0.0,-11.718
18.096999883651733,0.0,-11.718
18.10699987411499,0.0,-11.718
18.116999864578247,0.0,-11.718
18.126999855041504,0.0,-11.718
18.13699984550476,0.0,-11.718
18.146999835968018,0.0,-11.718
18.155999898910522,0.0,-11.718
18.16599988937378,0.0,-11.718
18.175999879837036,0.0,-11.718
18.185999870300293,0.0,-11.718
18.19599986076355,0.0,-11.718
18.205999851226807,0.0,-11.718
18.215999841690063,0.0,-11.718
18.22599983215332,0.0,-11.718
18.235999822616577,0.0,-11.718
18.245999813079834,0.0,-11.718
18.25499987602234,0.0,-11.718
18.264999866485596,0.0,-11.718
18.274999856948853,0.0,-11.718
18.28499984741211,0.0,-11.718
18.294999837875366,0.0,-11.718
18.304999828338623,0.0,-11.718
18.31499981880188,0.0,-11.718
18.324999809265137,0.0,-11.718
18.334999799728394,0.0,-11.718
18.34499979019165,0.0,-11.718
18.353999853134155,0.0,-11.718
18.363999843597412,0.0,-11.718
18.37399983406067,0.0,-11.718
18.383999824523926,0.0,-11.718
18.393999814987183,0.0,-11.718
18.40399980545044,0.0,-11.718
18.413999795913696,0.0,-11.718
18.423999786376953,0.0,-11.718
18.43399977684021,0.0,-11.718
18.443999767303467,0.0,-11.718
18.45299983024597,0.0,-11.718
18.46299982070923,0.0,-11.718
18.472999811172485,0.0,-11.718
18.482999801635742,0.0,-11.718
18.492999792099,0.0,-11.718
18.502999782562256,0.0,-11.718
18.512999773025513,0.0,-11.718
18.52300000190735,0.0,-11.718
18.53599977493286,0.0,-10.253
18.542999982833862,0.0,-11.718
18.551999807357788,0.0,-11.718
18.561999797821045,0.0,-11.718
18.572999954223633,0.0,-10.253
18.58199977874756,0.0,-11.718
18.591999769210815,0.0,-10.253
18.60199999809265,0.0,-10.253
18.611999988555908,0.0,-10.253
18.621999979019165,0.0,-10.253
18.631999969482422,0.0,-10.253
18.64199995994568,0.0,-10.253
18.651999950408936,0.0,-10.253
18.661999940872192,0.0,-10.253
18.67199993133545,0.0,-10.253
18.680999994277954,0.0,-10.253
18.69099998474121,0.0,-10.253
18.700999975204468,0.0,-10.253
18.710999965667725,0.0,-10.253
18.72099995613098,0.0,-10.253
18.73099994659424,0.0,-10.253
18.740999937057495,0.0,-10.253
18.750999927520752,0.0,-10.253
18.76099991798401,0.0,-10.253
18.770999908447266,0.0,-10.253
18.77999997138977,0.0,-10.253
18.789999961853027,0.0,-10.253
18.799999952316284,0.0,-10.253
18.80999994277954,0.0,-10.253
18.819999933242798,0.0,-10.253
18.829999923706055,0.0,-10.253
18.83999991416931,0.0,-10.253
18.84999990463257,0.0,-10.253
18.859999895095825,0.0,-10.253
18.869999885559082,0.0,-10.253
18.878999948501587,0.0,-10.253
18.888999938964844,0.0,-10.253
18.8989999294281,0.0,-10.253
18.908999919891357,0.0,-10.253
18.918999910354614,0.0,-10.253
18.92899990081787,0.0,-10.253
18.938999891281128,0.0,-10.253
18.947999954223633,0.0,-10.253
18.95899987220764,0.0,-10.253
18.9689998626709,0.0,-10.253
18.977999925613403,0.0,-10.253
18.98799991607666,0.0,-10.253
18.997999906539917,0.0,-10.253
19.007999897003174,0.0,-10.253
19.01799988746643,0.0,-8.789
19.027999877929688,0.0,-10.253
19.037999868392944,0.0,-8.789
19.0479998588562,0.0,-8.789
19.057999849319458,0.0,-8.789
19.067999839782715,0.0,-8.789
19.07699990272522,0.0,-8.789
19.086999893188477,0.0,-8.789
19.097999811172485,0.0,-8.789
19.10699987411499,0.0,-8.789
19.116999864578247,0.0,-8.789
19.126999855041504,0.0,-8.789
19.13699984550476,0.0,-8.789
19.146999835968018,0.0,-8.789
19.155999898910522,0.0,-8.789
19.16599988937378,0.0,-8.789
19.175999879837036,0.0,-8.789
19.185999870300293,0.0,-8.789
19.19599986076355,0.0,-8.789
19.205999851226807,0.0,-8.789
19.215999841690063,0.0,-8.789
19.22599983215332,0.0,-8.789
19.235999822616577,0.0,-8.789
19.245999813079834,0.0,-8.789
19.25499987602234,0.0,-8.789
19.264999866485596,0.0,-8.789
19.274999856948853,0.0,-8.789
19.28499984741211,0.0,-8.789
19.294999837875366,0.0,-8.789
19.304999828338623,0.0,-8.789
19.31499981880188,0.0,-8.789
19.324999809265137,0.0,-7.324
19.334999799728394,0.0,-8.789
19.34499979019165,0.0,-7.324
19.353999853134155,0.0,-7.324
19.363999843597412,0.0,-7.324
19.37399983406067,0.0,-7.324
19.383999824523926,0.0,-7.324
19.393999814987183,0.0,-7.324
19.40399980545044,0.0,-7.324
19.413999795913696,0.0,-7.324
19.423999786376953,0.0,-7.324
19.43399977684021,0.0,-7.324
19.443999767303467,0.0,-7.324
19.45299983024597,0.0,-7.324
19.46299982070923,0.0,-7.324
19.472999811172485,0.0,-7.324
19.482999801635742,0.0,-5.859
19.492999792099,0.0,-7.324
19.502999782562256,0.0,-5.859
19.512999773025513,0.0,-5.859
19.52300000190735,0.0,-5.859
19.532999992370605,0.0,-5.859
19.542999982833862,0.0,-5.859
19.551999807357788,0.0,-5.859
19.561999797821045,0.0,-5.859
19.5719997882843,0.0,-5.859
19.58199977874756,0.0,-5.859
19.591999769210815,0.0,-5.859
19.60199999809265,0.0,-5.859
19.611999988555908,0.0,-5.859
19.621999979019165,0.0,-5.859
19.631999969482422,0.0,-5.859
19.64199995994568,0.0,-5.859
19.651999950408936,0.0,-5.859
19.66099977493286,0.0,-5.859
19.671000003814697,0.0,-5.859
19.680999994277954,0.0,-5.859
19.69099998474121,0.0,-5.859
19.700999975204468,0.0,-5.859
19.710999965667725,0.0,-5.859
19.72099995613098,0.0,-5.859
19.73099994659424,0.0,-5.859
19.740999937057495,0.0,-5.859
19.750999927520752,0.0,-5.859
19.759999990463257,0.0,-5.859
19.769999980926514,0.0,-4.394
19.77999997138977,0.0,-5.859
19.789999961853027,0.0,-4.394
19.799999952316284,0.0,-4.394
19.80999994277954,0.0,-4.394
19.819999933242798,0.0,-4.394
19.829999923706055,0.0,-4.394
19.83999991416931,0.0,-4.394
19.84999990463257,0.0,-4.394
19.858999967575073,0.0,-4.394
19.86899995803833,0.0,-4.394
19.878999948501587,0.0,-4.394
19.888999938964844,0.0,-4.394
19.8989999294281,0.0,-4.394
19.908999919891357,0.0,-4.394
19.918999910354614,0.0,-4.394
19.92899990081787,0.0,-4.394
19.938999891281128,0.0,-4.394
19.948999881744385,0.0,-4.394
19.95799994468689,0.0,-4.394
19.967999935150146,0.0,-4.394
19.977999925613403,0.0,-4.394
19.98799991607666,0.0,-4.394
19.997999906539917,0.0,-4.394
20.007999897003174,0.0,-4.394
20.01799988746643,0.0,-4.394
20.027999877929688,0.0,-4.394
20.037999868392944,0.0,-4.394
20.0479998588562,0.0,-4.394
20.056999921798706,0.0,-2.929
20.066999912261963,0.0,-4.394
20.07699990272522,0.0,-2.929
20.086999893188477,0.0,-4.394
20.096999883651733,0.0,-2.929
20.10699987411499,0.0,-2.929
20.116999864578247,0.0,-2.929
20.126999855041504,0.0,-2.929
20.13699984550476,0.0,-2.929
20.146999835968018,0.0,-2.929
20.156999826431274,0.0,-2.929
20.16599988937378,0.0,-2.929
20.175999879837036,0.0,-2.929
20.185999870300293,0.0,-2.929
20.1969997882843,0.0,-2.929
20.205999851226807,0.0,-2.929
20.215999841690063,0.0,-2.929
20.22599983215332,0.0,-2.929
20.235999822616577,0.0,-2.929
20.245999813079834,0.0,-2.929
20.25499987602234,0.0,-2.929
20.264999866485596,0.0,-2.929
20.275999784469604,0.0,-2.929
20.28499984741211,0.0,-2.929
20.294999837875366,0.0,-2.929
20.304999828338623,0.0,-2.929
20.31499981880188,0.0,-2.929
20.324999809265137,0.0,-2.929
20.334999799728394,0.0,-2.929
20.34499979019165,0.0,-2.929
20.353999853134155,0.0,-2.929
20.364999771118164,0.0,-2.929
20.375,0.0,-2.929
20.383999824523926,0.0,-2.929
20.393999814987183,0.0,-2.929
20.40399980545044,0.0,-2.929
20.413999795913696,0.0,-2.929
20.423999786376953,0.0,-1.464
20.43399977684021,0.0,-2.929
20.443999767303467,0.0,-1.464
20.45299983024597,0.0,-1.464
20.46299982070923,0.0,-1.464
20.472999811172485,0.0,-1.464
20.482999801635742,0.0,-1.464
20.492999792099,0.0,-1.464
20.502999782562256,0.0,-1.464
20.512999773025513,0.0,-1.464
20.52300000190735,0.0,-1.464
20.532999992370605,0.0,-1.464
20.542999982833862,0.0,-1.464
20.551999807357788,0.0,-1.464
20.561999797821045,0.0,-1.464
20.5719997882843,0.0,-1.464
20.58199977874756,0.0,-1.464
20.591999769210815,0.0,-1.464
20.60199999809265,0.0,-1.464
20.611999988555908,0.0,-1.464
20.621999979019165,0.0,-1.464
20.631999969482422,0.0,-1.464
20.64199995994568,0.0,-1.464
20.650999784469604,0.0,-1.464
20.66099977493286,0.0,-1.464
20.671000003814697,0.0,-1.464
20.680999994277954,0.0,-1.464
20.69099998474121,0.0,-1.464
20.700999975204468,0.0,-1.464
20.710999965667725,0.0,-1.464
20.72099995613098,0.0,-1.464
20.73099994659424,0.0,-1.464
20.740999937057495,0.0,-1.464
20.75,0.0,-1.464
20.759999990463257,0.0,-1.464
20.769999980926514,0.0,-1.464
20.77999997138977,0.0,-1.464
20.789999961853027,0.0,-1.464
20.799999952316284,0.0,-1.464
20.80999994277954,0.0,-1.464
20.819999933242798,0.0,-1.464
20.829999923706055,0.0,-1.464
20.83999991416931,0.0,-1.464
20.848999977111816,0.0,-1.464
20.858999967575073,0.0,-1.464
20.86899995803833,0.0,-1.464
20.878999948501587,0.0,-1.464
20.888999938964844,0.0,-1.464
20.899999856948853,0.0,0.0
20.908999919891357,0.0,-1.464
20.918999910354614,0.0,0.0
20.92899990081787,0.0,-1.464
20.938999891281128,0.0,0.0
20.948999881744385,0.0,0.0
20.961999893188477,0.0,0.0
20.9689998626709,0.0,0.0
20.978999853134155,0.0,0.0
20.988999843597412,0.0,0.0
20.997999906539917,0.0,0.0
21.007999897003174,0.0,0.0
21.01799988746643,0.0,0.0
21.027999877929688,0.0,0.0
21.036999940872192,0.0,0.0
21.0479998588562,0.0,0.0
21.056999921798706,0.0,0.0
21.066999912261963,0.0,0.0
21.07699990272522,0.0,0.0
21.086999893188477,0.0,0.0
21.096999883651733,0.0,0.0
21.10699987411499,0.0,0.0
21.116999864578247,0.0,0.0
21.126999855041504,0.0,0.0
21.13599991798401,0.0,0.0
21.146999835968018,0.0,0.0
21.155999898910522,0.0,0.0
21.16599988937378,0.0,0.0
21.175999879837036,0.0,0.0
21.185999870300293,0.0,0.0
21.19599986076355,0.0,0.0
21.205999851226807,0.0,0.0
21.215999841690063,0.0,0.0
21.22599983215332,0.0,0.0
21.235999822616577,0.0,0.0
21.245999813079834,0.0,0.0
21.25599980354309,0.0,0.0
21.264999866485596,0.0,0.0
21.274999856948853,0.0,1.464
21.28499984741211,0.0,1.464
21.294999837875366,0.0,2.929
21.304999828338623,0.0,2.929
21.31499981880188,0.0,2.929
21.324999809265137,0.0,4.394
21.33399987220764,0.0,4.394
21.34499979019165,0.0,5.859
21.353999853134155,0.0,5.859
21.363999843597412,0.0,7.324
21.37399983406067,0.0,7.324
21.383999824523926,0.0,8.789
21.393999814987183,0.0,10.253
21.40399980545044,0.0,11.718
21.413999795913696,0.0,11.718
21.423999786376953,0.0,13.183
21.432999849319458,0.0,13.183
21.443999767303467,0.0,14.648
21.453999996185303,0.0,16.113
21.46299982070923,0.0,17.578
21.472999811172485,0.0,19.042
21.482999801635742,0.0,20.507
21.492999792099,0.0,21.972
21.502999782562256,0.0,23.437
21.512999773025513,0.0,24.902
21.52300000190735,0.0,26.367
21.532999992370605,0.0,27.832
21.54199981689453,0.0,29.296
21.551999807357788,0.0,30.761
21.561999797821045,0.0,32.226
21.5719997882843,0.0,35.156
21.58199977874756,0.0,36.621
21.591999769210815,0.0,39.55
21.60199999809265,0.0,41.015
21.611999988555908,0.0,42.48
21.621999979019165,0.0,42.48
21.631999969482422,0.0,43.945
21.64199995994568,0.0,42.48
21.650999784469604,0.0,43.945
21.661999940872192,0.0,42.48
21.671000003814697,0.0,42.48
21.680999994277954,0.0,42.48
21.69099998474121,0.0,42.48
21.700999975204468,0.0,42.48
21.710999965667725,0.0,42.48
21.72099995613098,0.0,42.48
21.73099994659424,0.0,42.48
21.740999937057495,0.0,42.48
21.750999927520752,0.0,42.48
21.76099991798401,0.0,42.48
21.769999980926514,0.0,42.48
21.77999997138977,0.0,42.48
21.789999961853027,0.0,42.48
21.799999952316284,0.0,42.48
21.80999994277954,0.0,42.48
21.819999933242798,0.0,42.48
21.829999923706055,0.0,42.48
21.83999991416931,0.0,42.48
21.848999977111816,0.0,42.48
21.859999895095825,0.0,42.48
21.86899995803833,0.0,42.48
21.878999948501587,0.0,42.48
21.888999938964844,0.0,41.015
21.8989999294281,0.0,41.015
21.908999919891357,0.0,41.015
21.918999910354614,0.0,41.015
21.92899990081787,0.0,41.015
21.937999963760376,0.0,41.015
21.947999954223633,0.0,41.015
21.95799994468689,0.0,41.015
21.967999935150146,0.0,41.015
21.977999925613403,0.0,41.015
21.98799991607666,0.0,41.015
21.997999906539917,0.0,41.015
22.007999897003174,0.0,41.015
22.01799988746643,0.0,41.015
22.027999877929688,0.0,41.015
22.036999940872192,0.0,41.015
22.04699993133545,0.0,41.015
22.056999921798706,0.0,41.015
22.067999839782715,0.0,42.48
22.07699990272522,0.0,42.48
22.086999893188477,0.0,41.015
22.096999883651733,0.0,41.015
22.10699987411499,0.0,39.55
22.116999864578247,0.0,39.55
22.126999855041504,0.0,41.015
22.13599991798401,0.0,39.55
22.145999908447266,0.0,39.55
22.155999898910522,0.0,39.55
22.16599988937378,0.0,39.55
22.175999879837036,0.0,41.015
22.186999797821045,0.0,42.48
22.19599986076355,0.0,41.015
22.205999851226807,0.0,39.55
22.215999841690063,0.0,39.55
22.22599983215332,0.0,39.55
22.234999895095825,0.0,39.55
22.244999885559082,0.0,39.55
22.25499987602234,0.0,39.55
22.264999866485596,0.0,39.55
22.274999856948853,0.0,39.55
22.28499984741211,0.0,39.55
22.294999837875366,0.0,39.55
22.304999828338623,0.0,39.55
22.31499981880188,0.0,39.55
22.324999809265137,0.0,39.55
22.334999799728394,0.0,39.55
22.3439998626709,0.0,39.55
22.353999853134155,0.0,39.55
22.363999843597412,0.0,39.55
22.37399983406067,0.0,38.085
22.383999824523926,0.0,38.085
22.393999814987183,0.0,39.55
22.40399980545044,0.0,38.085
22.413999795913696,0.0,39.55
22.423999786376953,0.0,38.085
22.43399977684021,0.0,38.085
22.442999839782715,0.0,38.085
22.45299983024597,0.0,38.085
22.46299982070923,0.0,38.085
22.472999811172485,0.0,38.085
22.482999801635742,0.0,38.085
22.492999792099,0.0,38.085
22.502999782562256,0.0,38.085
22.512999773025513,0.0,38.085
22.52300000190735,0.0,38.085
22.532999992370605,0.0,38.085
22.54199981689453,0.0,38.085
22.551999807357788,0.0,38.085
22.561999797821045,0.0,38.085
22.5719997882843,0.0,38.085
22.58199977874756,0.0,38.085
22.591999769210815,0.0,38.085
22.60199999809265,0.0,38.085
22.611999988555908,0.0,36.621
22.621999979019165,0.0,38.085
22.631999969482422,0.0,36.621
22.640999794006348,0.0,36.621
22.651999950408936,0.0,36.621
22.66099977493286,0.0,36.621
22.671000003814697,0.0,36.621
22.680999994277954,0.0,36.621
22.69099998474121,0.0,36.621
22.700999975204468,0.0,36.621
22.710999965667725,0.0,36.621
22.72099995613098,0.0,36.621
22.73099994659424,0.0,36.621
22.740999937057495,0.0,36.621
22.75,0.0,36.621
22.759999990463257,0.0,36.621
22.769999980926514,0.0,36.621
22.77999997138977,0.0,36.621
22.789999961853027,0.0,36.621
22.799999952316284,0.0,36.621
22.80999994277954,0.0,36.621
22.819999933242798,0.0,36.621
22.829999923706055,0.0,36.621
22.83999991416931,0.0,36.621
22.84999990463257,0.0,36.621
22.859999895095825,0.0,36.621
22.869999885559082,0.0,36.621
22.878999948501587,0.0,35.156
22.888999938964844,0.0,35.156
22.8989999294281,0.0,35.156
22.908999919891357,0.0,35.156
22.918999910354614,0.0,35.156
22.92799997329712,0.0,35.156
22.937999963760376,0.0,35.156
22.947999954223633,0.0,35.156
22.95799994468689,0.0,36.621
22.96999979019165,0.0,36.621
22.977999925613403,0.0,35.156
22.98799991607666,0.0,35.156
22.997999906539917,0.0,35.156
23.007999897003174,0.0,35.156
23.01799988746643,0.0,35.156
23.026999950408936,0.0,35.156
23.036999940872192,0.0,35.156
23.04699993133545,0.0,35.156
23.056999921798706,0.0,35.156
23.066999912261963,0.0,35.156
23.07699990272522,0.0,35.156
23.086999893188477,0.0,35.156
23.096999883651733,0.0,35.156
23.10699987411499,0.0,33.691
23.116999864578247,0.0,33.691
23.126999855041504,0.0,33.691
23.13599991798401,0.0,33.691
23.146999835968018,0.0,33.691
23.155999898910522,0.0,33.691
23.16599988937378,0.0,33.691
23.175999879837036,0.0,33.691
23.185999870300293,0.0,33.691
23.19599986076355,0.0,33.691
23.205999851226807,0.0,33.691
23.215999841690063,0.0,33.691
23.22499990463257,0.0,33.691
23.235999822616577,0.0,33.691
23.245999813079834,0.0,33.691
23.25499987602234,0.0,33.691
23.264999866485596,0.0,33.691
23.274999856948853,0.0,33.691
23.28499984741211,0.0,33.691
23.294999837875366,0.0,33.691
23.304999828338623,0.0,33.691
23.31499981880188,0.0,33.691
23.324999809265137,0.0,33.691
23.33399987220764,0.0,33.691
23.3439998626709,0.0,33.691
23.353999853134155,0.0,33.691
23.363999843597412,0.0,33.691
23.37399983406067,0.0,33.691
23.383999824523926,0.0,32.226
23.393999814987183,0.0,32.226
23.40399980545044,0.0,32.226
23.413999795913696,0.0,32.226
23.423999786376953,0.0,32.226
23.432999849319458,0.0,32.226
23.442999839782715,0.0,32.226
23.45299983024597,0.0,32.226
23.46299982070923,0.0,32.226
23.472999811172485,0.0,32.226
23.482999801635742,0.0,32.226
23.492999792099,0.0,32.226
23.502999782562256,0.0,32.226
23.51199984550476,0.0,32.226
23.52300000190735,0.0,32.226
23.532999992370605,0.0,32.226
23.54199981689453,0.0,32.226
23.551999807357788,0.0,32.226
23.561999797821045,0.0,32.226
23.5719997882843,0.0,30.761
23.58199977874756,0.0,32.226
23.591999769210815,0.0,32.226
23.60199999809265,0.0,32.226
23.611999988555908,0.0,32.226
23.620999813079834,0.0,30.761
23.63099980354309,0.0,30.761
23.640999794006348,0.0,30.761
23.650999784469604,0.0,30.761
23.66099977493286,0.0,30.761
23.671000003814697,0.0,30.761
23.680999994277954,0.0,30.761
23.69099998474121,0.0,30.761
23.700999975204468,0.0,32.226
23.709999799728394,0.0,30.761
23.71999979019165,0.0,32.226
23.729999780654907,0.0,30.761
23.739999771118164,0.0,32.226
23.75,0.0,30.761
23.759999990463257,0.0,30.761
23.769999980926514,0.0,30.761
23.77999997138977,0.0,30.761
23.789999961853027,0.0,30.761
23.799999952316284,0.0,30.761
23.80899977684021,0.0,30.761
23.818999767303467,0.0,30.761
23.828999996185303,0.0,30.761
23.83899998664856,0.0,30.761
23.84999990463257,0.0,32.226
23.858999967575073,0.0,30.761
23.86899995803833,0.0,30.761
23.878999948501587,0.0,30.761
23.888999938964844,0.0,29.296
23.8989999294281,0.0,30.761
23.907999992370605,0.0,29.296
23.918999910354614,0.0,29.296
23.92799997329712,0.0,29.296
23.937999963760376,0.0,29.296
23.947999954223633,0.0,29.296
23.95799994468689,0.0,29.296
23.967999935150146,0.0,29.296
23.977999925613403,0.0,29.296
23.98799991607666,0.0,29.296
23.996999979019165,0.0,29.296
24.006999969482422,0.0,29.296
24.01699995994568,0.0,30.761
24.026999950408936,0.0,29.296
24.036999940872192,0.0,29.296
24.04699993133545,0.0,29.296
24.05999994277954,0.0,29.296
24.066999912261963,0.0,29.296
24.07699990272522,0.0,29.296
24.086999893188477,0.0,29.296
24.096999883651733,0.0,29.296
24.10599994659424,0.0,29.296
24.116999864578247,0.0,29.296
24.125999927520752,0.0,29.296
24.13599991798401,0.0,27.832
24.145999908447266,0.0,27.832
24.155999898910522,0.0,27.832
24.16599988937378,0.0,27.832
24.175999879837036,0.0,29.296
24.185999870300293,0.0,27.832
24.19599986076355,0.0,27.832
24.204999923706055,0.0,27.832
24.21499991416931,0.0,27.832
24.22499990463257,0.0,27.832
24.234999895095825,0.0,27.832
24.244999885559082,0.0,27.832
24.25499987602234,0.0,27.832
24.264999866485596,0.0,27.832
24.274999856948853,0.0,27.832
24.28499984741211,0.0,27.832
24.293999910354614,0.0,27.832
24.30399990081787,0.0,27.832
24.313999891281128,0.0,27.832
24.323999881744385,0.0,27.832
24.33399987220764,0.0,27.832
24.3439998626709,0.0,27.832
24.353999853134155,0.0,27.832
24.363999843597412,0.0,27.832
24.37399983406067,0.0,27.832
24.383999824523926,0.0,27.832
24.39299988746643,0.0,27.832
24.402999877929688,0.0,27.832
24.412999868392944,0.0,26.367
24.4229998588562,0.0,27.832
24.43399977684021,0.0,26.367
24.442999839782715,0.0,27.832
24.45299983024597,0.0,26.367
24.46299982070923,0.0,26.367
24.472999811172485,0.0,26.367
24.482999801635742,0.0,26.367
24.492999792099,0.0,26.367
24.502999782562256,0.0,26.367
24.512999773025513,0.0,26.367
24.52300000190735,0.0,26.367
24.532999992370605,0.0,26.367
24.54199981689453,0.0,26.367
24.551999807357788,0.0,26.367
24.561999797821045,0.0,26.367
24.572999954223633,0.0,26.367
24.58199977874756,0.0,24.902
24.591999769210815,0.0,26.367
24.60099983215332,0.0,26.367
24.611999988555908,0.0,26.367
24.621999979019165,0.0,26.367
24.631999969482422,0.0,26.367
24.640999794006348,0.0,26.367
