Time,Front Left Wheel Speed,Front Right Wheel Speed
25.117000102996826,-17.578,0.0
25.127000093460083,-17.578,0.0
25.13700008392334,-17.578,0.0
25.147000074386597,-17.578,0.0
25.157000064849854,-17.578,0.0
25.16700005531311,-17.578,0.0
25.177000045776367,-17.578,0.0
25.187000036239624,-17.578,0.0
25.19700002670288,-17.578,0.0
25.207000017166138,-16.113,0.0
25.216000080108643,-16.113,0.0
25.2260000705719,-16.113,0.0
25.236999988555908,-16.113,0.0
25.248000144958496,-16.113,0.0
25.25600004196167,-16.113,0.0
25.266000032424927,-16.113,0.0
25.276999950408936,-16.113,0.0
25.28600001335144,-16.113,0.0
25.299000024795532,-16.113,0.0
25.305999994277954,-16.113,0.0
25.31599998474121,-16.113,0.0
25.325999975204468,-16.113,0.0
25.335000038146973,-14.648,0.0
25.34599995613098,-16.113,0.0
25.355000019073486,-14.648,0.0
25.365999937057495,-14.648,0.0
25.375,-14.648,0.0
25.384999990463257,-14.648,0.0
25.394999980926514,-14.648,0.0
25.40499997138977,-14.648,0.0
25.414999961853027,-14.648,0.0
25.424999952316284,-14.648,0.0
25.43499994277954,-14.648,0.0
25.444000005722046,-14.648,0.0
25.453999996185303,-14.648,0.0
25.46399998664856,-14.648,0.0
25.473999977111816,-13.183,0.0
25.483999967575073,-14.648,0.0
25.49399995803833,-13.183,0.0
25.503999948501587,-13.183,0.0
25.513999938964844,-13.183,0.0
25.52300000190735,-13.183,0.0
25.532999992370605,-13.183,0.0
25.542999982833862,-13.183,0.0
25.55299997329712,-13.183,0.0
25.562999963760376,-13.183,0.0
25.572999954223633,-13.183,0.0
25.58299994468689,-13.183,0.0
25.592999935150146,-13.183,0.0
25.602999925613403,-13.183,0.0
25.61299991607666,-13.183,0.0
25.621999979019165,-13.183,0.0
25.631999969482422,-13.183,0.0
25.64199995994568,-13.183,0.0
25.651999950408936,-13.183,0.0
25.661999940872192,-13.183,0.0
25.67199993133545,-13.183,0.0
25.681999921798706,-13.183,0.0
25.691999912261963,-13.183,0.0
25.7020001411438,-13.183,0.0
25.712000131607056,-11.718,0.0
25.72099995613098,-11.718,0.0
25.73099994659424,-11.718,0.0
25.740999937057495,-11.718,0.0
25.750999927520752,-11.718,0.0
25.76099991798401,-11.718,0.0
25.771000146865845,-11.718,0.0
25.7810001373291,-11.718,0.0
25.79100012779236,-11.718,0.0
25.801000118255615,-10.253,0.0
25.811000108718872,-10.253,0.0
25.819999933242798,-10.253,0.0
25.829999923706055,-10.253,0.0
25.83999991416931,-10.253,0.0
25.850000143051147,-10.253,0.0
25.860000133514404,-10.253,0.0
25.87000012397766,-10.253,0.0
25.880000114440918,-10.253,0.0
25.890000104904175,-8.789,0.0
25.90000009536743,-8.789,0.0
25.91000008583069,-8.789,0.0
25.919000148773193,-8.789,0.0
25.92900013923645,-8.789,0.0
25.939000129699707,-8.789,0.0
25.949000120162964,-8.789,0.0
25.95900011062622,-8.789,0.0
25.969000101089478,-8.789,0.0
25.979000091552734,-8.789,0.0
25.98900008201599,-8.789,0.0
25.999000072479248,-7.324,0.0
26.009000062942505,-7.324,0.0
26.01800012588501,-8.789,0.0
26.028000116348267,-7.324,0.0
26.038000106811523,-7.324,0.0
26.04800009727478,-7.324,0.0
26.058000087738037,-7.324,0.0
26.068000078201294,-7.324,0.0
26.07800006866455,-7.324,0.0
26.088000059127808,-7.324,0.0
26.098000049591064,-7.324,0.0
26.10800004005432,-7.324,0.0
26.118000030517578,-7.324,0.0
26.128000020980835,-7.324,0.0
26.140000104904175,-7.324,0.0
26.147000074386597,-5.859,0.0
26.157000064849854,-7.324,0.0
26.16700005531311,-7.324,0.0
26.177000045776367,-5.859,0.0
26.187000036239624,-5.859,0.0
26.19700002670288,-5.859,0.0
26.207000017166138,-5.859,0.0
26.216000080108643,-5.859,0.0
26.2260000705719,-5.859,0.0
26.236000061035156,-5.859,0.0
26.246000051498413,-5.859,0.0
26.25600004196167,-5.859,0.0
26.266000032424927,-5.859,0.0
26.276000022888184,-5.859,0.0
26.28600001335144,-4.394,0.0
26.296000003814697,-5.859,0.0
26.305999994277954,-4.394,0.0
26.31599998474121,-4.394,0.0
26.325000047683716,-4.394,0.0
26.335000038146973,-4.394,0.0
26.34500002861023,-4.394,0.0
26.355000019073486,-4.394,0.0
26.365000009536743,-4.394,0.0
26.375,-4.394,0.0
26.384999990463257,-4.394,0.0
26.394999980926514,-4.394,0.0
26.40499997138977,-2.929,0.0
26.414999961853027,-2.929,0.0
26.424000024795532,-2.929,0.0
26.43400001525879,-2.929,0.0
26.444000005722046,-2.929,0.0
26.453999996185303,-2.929,0.0
26.46399998664856,-2.929,0.0
26.473999977111816,-2.929,0.0
26.483999967575073,-2.929,0.0
26.49399995803833,-2.929,0.0
26.503999948501587,-2.929,0.0
26.513999938964844,-1.464,0.0
26.52300000190735,-1.464,0.0
26.532999992370605,-1.464,0.0
26.542999982833862,-1.464,0.0
26.55299997329712,-1.464,0.0
26.562999963760376,-1.464,0.0
26.572999954223633,-1.464,0.0
26.58299994468689,-1.464,0.0
26.592999935150146,-1.464,0.0
26.602999925613403,-1.464,0.0
26.61299991607666,-1.464,0.0
26.623000144958496,0.0,0.0
26.633000135421753,0.0,0.0
26.64300012588501,0.0,0.0
26.651999950408936,0.0,0.0
26.661999940872192,0.0,0.0
26.67199993133545,0.0,0.0
26.681999921798706,0.0,0.0
26.691999912261963,0.0,0.0
26.7020001411438,0.0,0.0
26.712000131607056,0.0,0.0
26.722000122070312,0.0,0.0
26.73200011253357,0.0,0.0
26.740999937057495,0.0,0.0
26.750999927520752,0.0,0.0
26.76099991798401,0.0,0.0
26.771000146865845,0.0,0.0
26.7810001373291,0.0,0.0
26.79100012779236,0.0,0.0
26.801000118255615,0.0,0.0
26.811000108718872,0.0,0.0
26.819999933242798,0.0,0.0
26.83400011062622,0.0,0.0
26.83999991416931,0.0,0.0
26.8510000705719,0.0,0.0
26.860000133514404,0.0,0.0
26.87000012397766,0.0,0.0
26.880000114440918,0.0,0.0
26.890000104904175,0.0,0.0
26.90000009536743,0.0,0.0
26.91000008583069,0.0,0.0
26.919000148773193,0.0,0.0
26.92900013923645,0.0,0.0
26.94000005722046,0.0,0.0
26.949000120162964,0.0,0.0
26.95900011062622,0.0,0.0
26.969000101089478,0.0,0.0
26.979000091552734,0.0,0.0
26.98900008201599,0.0,0.0
26.999000072479248,0.0,0.0
27.009000062942505,0.0,0.0
27.01900005340576,0.0,0.0
27.02900004386902,0.0,0.0
27.038000106811523,0.0,0.0
27.04800009727478,0.0,0.0
27.058000087738037,0.0,0.0
27.068000078201294,0.0,0.0
27.078999996185303,0.0,0.0
27.088000059127808,0.0,0.0
27.098000049591064,0.0,0.0
27.10800004005432,0.0,0.0
27.118000030517578,0.0,0.0
27.128000020980835,0.0,0.0
27.138000011444092,0.0,0.0
27.147000074386597,0.0,0.0
27.157000064849854,0.0,0.0
27.16700005531311,0.0,0.0
27.177000045776367,0.0,0.0
27.187000036239624,0.0,0.0
27.19700002670288,0.0,0.0
27.210000038146973,0.0,0.0
27.217000007629395,0.0,0.0
27.22699999809265,0.0,0.0
27.236999988555908,0.0,0.0
27.246999979019165,0.0,0.0
27.256999969482422,0.0,0.0
27.266000032424927,0.0,0.0
27.276999950408936,0.0,0.0
27.28600001335144,0.0,0.0
27.29699993133545,0.0,0.0
27.305999994277954,0.0,0.0
27.31500005722046,0.0,0.0
27.325000047683716,0.0,0.0
27.335000038146973,0.0,0.0
27.34500002861023,0.0,0.0
27.355000019073486,0.0,0.0
27.365000009536743,0.0,0.0
27.375,0.0,0.0
27.384999990463257,0.0,0.0
27.394999980926514,0.0,0.0
27.40499997138977,0.0,0.0
27.414999961853027,0.0,0.0
27.424999952316284,0.0,0.0
27.43400001525879,0.0,0.0
27.444000005722046,0.0,0.0
27.453999996185303,0.0,0.0
27.46399998664856,0.0,0.0
27.473999977111816,0.0,0.0
27.483999967575073,0.0,0.0
27.49399995803833,0.0,0.0
27.503999948501587,0.0,0.0
27.513999938964844,0.0,0.0
27.5239999294281,0.0,0.0
27.532999992370605,0.0,0.0
27.542999982833862,0.0,0.0
27.55400013923645,0.0,0.0
27.562999963760376,0.0,0.0
27.572999954223633,0.0,0.0
27.58299994468689,0.0,0.0
27.592999935150146,0.0,0.0
27.602999925613403,0.0,0.0
27.61299991607666,0.0,0.0
27.623000144958496,0.0,0.0
27.631999969482422,0.0,0.0
27.64199995994568,0.0,0.0
27.657000064849854,0.0,0.0
27.661999940872192,0.0,0.0
27.67199993133545,0.0,0.0
27.681999921798706,0.0,0.0
27.691999912261963,0.0,0.0
27.7020001411438,0.0,0.0
27.712000131607056,0.0,0.0
27.722000122070312,0.0,0.0
27.73099994659424,0.0,0.0
27.740999937057495,0.0,0.0
27.752000093460083,0.0,0.0
27.76099991798401,0.0,0.0
27.771000146865845,0.0,0.0
27.7810001373291,0.0,0.0
27.79100012779236,0.0,0.0
27.801000118255615,0.0,0.0
27.811000108718872,0.0,0.0
27.82100009918213,0.0,0.0
27.829999923706055,0.0,0.0
27.83999991416931,1.464,0.0
27.850000143051147,1.464,0.0
27.860000133514404,1.464,0.0
27.87000012397766,1.464,0.0
27.880000114440918,1.464,0.0
27.890000104904175,1.464,0.0
27.90000009536743,1.464,0.0
27.908999919891357,1.464,0.0
27.919000148773193,1.464,0.0
27.92900013923645,2.929,0.0
27.939000129699707,2.929,0.0
27.949000120162964,2.929,0.0
27.95900011062622,2.929,0.0
27.969000101089478,2.929,0.0
27.979000091552734,2.929,0.0
27.98900008201599,4.394,0.0
27.999000072479248,4.394,0.0
28.008000135421753,4.394,0.0
28.01800012588501,4.394,0.0
28.028000116348267,4.394,0.0
28.038000106811523,5.859,0.0
28.04800009727478,5.859,0.0
28.058000087738037,5.859,0.0
28.068000078201294,5.859,0.0
28.07800006866455,5.859,0.0
28.088000059127808,5.859,0.0
28.1010000705719,7.324,0.0
28.10800004005432,7.324,0.0
28.118000030517578,7.324,0.0
28.127000093460083,7.324,0.0
28.13700008392334,7.324,0.0
28.147000074386597,7.324,0.0
28.157000064849854,7.324,0.0
28.16700005531311,8.789,0.0
28.177000045776367,8.789,0.0
28.187000036239624,8.789,0.0
28.19700002670288,8.789,0.0
28.206000089645386,8.789,0.0
28.216000080108643,10.253,0.0
28.2260000705719,10.253,0.0
28.236000061035156,10.253,0.0
28.246000051498413,10.253,0.0
28.25600004196167,10.253,0.0
28.266000032424927,10.253,0.0
28.276000022888184,10.253,0.0
28.28600001335144,11.718,0.0
28.296000003814697,11.718,0.0
28.305999994277954,11.718,0.0
28.31500005722046,11.718,0.0
28.325000047683716,11.718,0.0
28.335000038146973,11.718,0.0
28.34500002861023,11.718,0.0
28.355000019073486,13.183,0.0
28.365000009536743,13.183,0.0
28.375,13.183,0.0
28.384999990463257,13.183,0.0
28.394999980926514,13.183,0.0
28.40400004386902,13.183,0.0
28.414000034332275,13.183,0.0
28.424000024795532,13.183,0.0
28.43400001525879,13.183,0.0
28.444000005722046,14.648,0.0
28.453999996185303,14.648,0.0
28.46399998664856,14.648,0.0
28.473999977111816,14.648,0.0
28.483999967575073,14.648,0.0
28.49399995803833,14.648,0.0
28.503999948501587,14.648,0.0
28.513999938964844,14.648,0.0
28.5239999294281,14.648,0.0
28.532999992370605,14.648,0.0
28.542999982833862,14.648,0.0
28.55299997329712,14.648,0.0
28.562999963760376,14.648,0.0
28.572999954223633,14.648,0.0
28.58299994468689,14.648,0.0
28.592999935150146,14.648,0.0
28.602999925613403,14.648,0.0
28.61299991607666,14.648,0.0
28.625,14.648,0.0
28.631999969482422,13.183,0.0
28.64199995994568,13.183,0.0
28.651999950408936,13.183,0.0
28.661999940872192,13.183,0.0
28.67199993133545,13.183,0.0
28.681999921798706,13.183,0.0
28.691999912261963,13.183,0.0
28.700999975204468,13.183,0.0
28.710999965667725,13.183,0.0
28.72099995613098,13.183,0.0
28.73099994659424,13.183,0.0
28.740999937057495,13.183,0.0
28.750999927520752,13.183,0.0
28.76099991798401,13.183,0.0
28.771000146865845,13.183,0.0
28.7810001373291,13.183,0.0
28.79100012779236,13.183,0.0
28.801000118255615,13.183,0.0
28.80999994277954,13.183,0.0
28.819999933242798,13.183,0.0
28.829999923706055,13.183,0.0
28.83999991416931,11.718,0.0
28.850000143051147,13.183,0.0
28.860000133514404,11.718,0.0
28.87000012397766,11.718,0.0
28.880000114440918,11.718,0.0
28.890000104904175,11.718,0.0
28.8989999294281,11.718,0.0
28.908999919891357,11.718,0.0
28.919000148773193,11.718,0.0
28.92900013923645,11.718,0.0
28.939000129699707,11.718,0.0
28.949000120162964,11.718,0.0
28.95900011062622,11.718,0.0
28.969000101089478,10.253,0.0
28.979000091552734,10.253,0.0
28.98900008201599,11.718,0.0
28.999000072479248,10.253,0.0
29.009000062942505,10.253,0.0
29.01900005340576,10.253,0.0
29.02900004386902,10.253,0.0
29.038000106811523,10.253,0.0
29.049000024795532,10.253,0.0
29.058000087738037,10.253,0.0
29.069000005722046,10.253,0.0
29.07800006866455,10.253,0.0
29.088000059127808,10.253,0.0
29.097000122070312,10.253,0.0
29.10700011253357,10.253,0.0
29.117000102996826,8.789,0.0
29.127000093460083,10.253,0.0
29.13700008392334,8.789,0.0
29.147000074386597,8.789,0.0
29.157000064849854,8.789,0.0
29.16700005531311,8.789,0.0
29.177000045776367,8.789,0.0
29.187000036239624,8.789,0.0
29.19600009918213,8.789,0.0
29.206000089645386,8.789,0.0
29.216000080108643,8.789,0.0
29.2260000705719,8.789,0.0
29.236000061035156,8.789,0.0
29.246000051498413,8.789,0.0
29.25600004196167,8.789,0.0
29.26900005340576,7.324,0.0
29.27900004386902,7.324,0.0
29.28600001335144,7.324,0.0
29.296000003814697,7.324,0.0
29.305999994277954,7.324,0.0
29.31500005722046,7.324,0.0
29.325000047683716,7.324,0.0
29.335000038146973,7.324,0.0
29.34500002861023,7.324,0.0
29.355000019073486,7.324,0.0
29.365000009536743,7.324,0.0
29.375,7.324,0.0
29.384999990463257,7.324,0.0
29.394999980926514,7.324,0.0
29.40499997138977,7.324,0.0
29.414999961853027,7.324,0.0
29.424000024795532,7.324,0.0
29.43400001525879,5.859,0.0
29.444000005722046,7.324,0.0
29.453999996185303,5.859,0.0
29.46399998664856,5.859,0.0
29.473999977111816,5.859,0.0
29.483999967575073,5.859,0.0
29.49399995803833,5.859,0.0
29.503999948501587,5.859,0.0
29.513000011444092,5.859,0.0
29.52300000190735,5.859,0.0
29.532999992370605,5.859,0.0
29.542999982833862,5.859,0.0
29.55299997329712,5.859,0.0
29.562999963760376,5.859,0.0
29.572999954223633,5.859,0.0
29.58299994468689,5.859,0.0
29.594000101089478,5.859,0.0
29.602999925613403,5.859,0.0
29.611999988555908,5.859,0.0
29.621999979019165,4.394,0.0
29.631999969482422,5.859,0.0
29.64199995994568,4.394,0.0
29.651999950408936,4.394,0.0
29.661999940872192,4.394,0.0
29.67199993133545,4.394,0.0
29.681999921798706,4.394,0.0
29.69099998474121,4.394,0.0
29.700999975204468,4.394,0.0
29.710999965667725,4.394,0.0
29.72099995613098,4.394,0.0
29.73099994659424,4.394,0.0
29.740999937057495,4.394,0.0
29.750999927520752,2.929,0.0
29.76099991798401,2.929,0.0
29.771000146865845,2.929,0.0
29.7810001373291,2.929,0.0
29.79100012779236,2.929,0.0
29.799999952316284,2.929,0.0
29.80999994277954,2.929,0.0
29.819999933242798,2.929,0.0
29.829999923706055,2.929,0.0
29.83999991416931,2.929,0.0
29.850000143051147,1.464,0.0
29.860000133514404,1.464,0.0
29.87000012397766,1.464,0.0
29.880000114440918,1.464,0.0
29.888999938964844,1.464,0.0
29.8989999294281,1.464,0.0
29.908999919891357,1.464,0.0
29.919000148773193,1.464,0.0
29.92900013923645,1.464,0.0
29.939000129699707,1.464,0.0
29.949000120162964,1.464,0.0
29.95900011062622,0.0,0.0
29.969000101089478,0.0,0.0
29.979000091552734,0.0,0.0
29.98900008201599,0.0,0.0
29.999000072479248,0.0,0.0
30.008000135421753,0.0,0.0
30.01800012588501,0.0,0.0
30.028000116348267,0.0,0.0
30.038000106811523,0.0,0.0
30.049000024795532,0.0,0.0
30.058000087738037,0.0,0.0
30.068000078201294,0.0,0.0
30.07800006866455,0.0,0.0
30.088000059127808,0.0,0.0
30.098000049591064,0.0,0.0
30.10700011253357,-1.464,0.0
30.117000102996826,0.0,0.0
30.127000093460083,0.0,0.0
30.13700008392334,0.0,0.0
30.147000074386597,0.0,0.0
30.157000064849854,-1.464,0.0
30.16700005531311,0.0,0.0
30.177000045776367,0.0,0.0
30.187000036239624,0.0,0.0
30.19700002670288,0.0,0.0
30.206000089645386,0.0,0.0
30.216000080108643,0.0,0.0
30.22699999809265,0.0,0.0
30.236000061035156,0.0,0.0
30.249000072479248,0.0,0.0
30.25600004196167,0.0,0.0
30.266000032424927,0.0,0.0
30.276000022888184,0.0,0.0
30.28600001335144,0.0,0.0
30.295000076293945,0.0,0.0
30.305000066757202,0.0,0.0
30.31500005722046,0.0,0.0
30.325999975204468,0.0,0.0
30.335000038146973,0.0,0.0
30.34500002861023,0.0,0.0
30.355000019073486,0.0,0.0
30.365000009536743,0.0,0.0
30.375,0.0,0.0
30.384999990463257,0.0,0.0
30.394999980926514,0.0,0.0
30.40400004386902,0.0,0.0
30.414000034332275,0.0,0.0
30.424000024795532,0.0,0.0
30.43400001525879,0.0,0.0
30.444000005722046,0.0,0.0
30.453999996185303,0.0,0.0
30.46399998664856,0.0,0.0
30.473999977111816,0.0,0.0
30.483999967575073,0.0,0.0
30.493000030517578,0.0,0.0
30.503000020980835,0.0,0.0
30.513999938964844,0.0,0.0
30.52300000190735,0.0,0.0
30.532999992370605,0.0,0.0
30.542999982833862,0.0,0.0
30.55299997329712,0.0,0.0
30.56599998474121,0.0,0.0
30.572999954223633,0.0,0.0
30.58299994468689,0.0,0.0
30.592000007629395,0.0,0.0
30.602999925613403,0.0,0.0
30.611999988555908,0.0,0.0
30.621999979019165,0.0,0.0
30.631999969482422,0.0,0.0
30.64199995994568,0.0,0.0
30.651999950408936,0.0,0.0
30.661999940872192,0.0,0.0
30.67199993133545,0.0,0.0
30.681999921798706,0.0,0.0
30.691999912261963,0.0,0.0
30.700999975204468,0.0,0.0
30.710999965667725,0.0,0.0
30.72099995613098,0.0,0.0
30.73099994659424,0.0,0.0
30.740999937057495,0.0,0.0
30.750999927520752,0.0,0.0
30.76099991798401,0.0,0.0
30.771000146865845,0.0,0.0
30.7810001373291,0.0,0.0
30.79200005531311,0.0,0.0
30.801000118255615,0.0,0.0
30.811000108718872,0.0,0.0
30.819999933242798,0.0,0.0
30.829999923706055,0.0,0.0
30.83999991416931,0.0,0.0
30.850000143051147,0.0,0.0
30.860000133514404,0.0,0.0
30.87000012397766,0.0,0.0
30.880000114440918,0.0,0.0
30.891000032424927,0.0,0.0
30.90000009536743,0.0,0.0
30.913000106811523,0.0,0.0
30.919000148773193,0.0,0.0
30.92900013923645,0.0,0.0
30.939000129699707,0.0,0.0
30.949000120162964,0.0,0.0
30.95900011062622,0.0,0.0
30.969000101089478,0.0,0.0
30.979000091552734,0.0,0.0
30.98799991607666,0.0,0.0
30.998000144958496,0.0,0.0
31.008000135421753,0.0,0.0
31.01800012588501,0.0,0.0
31.028000116348267,0.0,0.0
31.039000034332275,0.0,0.0
31.04800009727478,0.0,0.0
31.058000087738037,0.0,0.0
31.068000078201294,0.0,0.0
31.07800006866455,0.0,0.0
31.088000059127808,0.0,0.0
31.097000122070312,0.0,0.0
31.10700011253357,0.0,0.0
31.117000102996826,0.0,0.0
31.127000093460083,0.0,0.0
31.13700008392334,0.0,0.0
31.147000074386597,0.0,0.0
31.157000064849854,0.0,0.0
31.16700005531311,0.0,0.0
31.177000045776367,0.0,0.0
31.186000108718872,0.0,0.0
31.19600009918213,0.0,0.0
31.206000089645386,0.0,0.0
31.216000080108643,0.0,0.0
31.2260000705719,0.0,0.0
31.236000061035156,0.0,0.0
31.246000051498413,0.0,0.0
31.25600004196167,0.0,0.0
31.266000032424927,0.0,0.0
31.276000022888184,0.0,0.0
31.28500008583069,0.0,0.0
31.296000003814697,0.0,0.0
31.305000066757202,0.0,0.0
31.31599998474121,0.0,0.0
31.328999996185303,0.0,0.0
31.335000038146973,0.0,0.0
31.34500002861023,0.0,0.0
31.355000019073486,0.0,0.0
31.365000009536743,0.0,0.0
31.375,0.0,0.0
31.384999990463257,0.0,0.0
31.394999980926514,0.0,0.0
31.40400004386902,0.0,0.0
31.414999961853027,0.0,0.0
31.424000024795532,0.0,0.0
31.43400001525879,0.0,0.0
31.444000005722046,0.0,0.0
31.453999996185303,0.0,0.0
31.46399998664856,0.0,0.0
31.473999977111816,0.0,0.0
31.48300004005432,0.0,0.0
31.49399995803833,0.0,0.0
31.503000020980835,0.0,0.0
31.513000011444092,0.0,0.0
31.5239999294281,0.0,0.0
31.532999992370605,0.0,0.0
31.542999982833862,0.0,0.0
31.55299997329712,0.0,0.0
31.562999963760376,0.0,0.0
31.572999954223633,0.0,0.0
31.58299994468689,0.0,0.0
31.592999935150146,0.0,0.0
31.60199999809265,0.0,0.0
31.611999988555908,0.0,0.0
31.621999979019165,0.0,0.0
31.631999969482422,0.0,0.0
31.64199995994568,0.0,0.0
31.651999950408936,0.0,0.0
31.664999961853027,0.0,0.0
31.67199993133545,0.0,0.0
31.681999921798706,0.0,0.0
31.691999912261963,0.0,0.0
31.700999975204468,0.0,0.0
31.710999965667725,0.0,0.0
31.72099995613098,0.0,0.0
31.73099994659424,0.0,0.0
31.740999937057495,0.0,0.0
31.750999927520752,0.0,0.0
31.76099991798401,0.0,0.0
31.771000146865845,0.0,0.0
31.7810001373291,0.0,0.0
31.79100012779236,0.0,0.0
31.799999952316284,0.0,0.0
31.80999994277954,0.0,0.0
31.819999933242798,0.0,0.0
31.831000089645386,0.0,0.0
31.83999991416931,0.0,0.0
31.850000143051147,0.0,0.0
31.860000133514404,0.0,0.0
31.87000012397766,0.0,0.0
31.880000114440918,0.0,0.0
31.890000104904175,0.0,0.0
31.8989999294281,0.0,0.0
31.908999919891357,0.0,0.0
31.919000148773193,0.0,0.0
31.930000066757202,0.0,0.0
31.939000129699707,0.0,0.0
31.949000120162964,0.0,0.0
31.95900011062622,0.0,0.0
31.972000122070312,0.0,0.0
31.979000091552734,0.0,0.0
31.98900008201599,0.0,0.0
31.998000144958496,0.0,0.0
32.00800013542175,0.0,0.0
32.01800012588501,0.0,0.0
32.02800011634827,0.0,0.0
32.03800010681152,0.0,0.0
32.04800009727478,0.0,0.0
32.05800008773804,0.0,0.0
32.068000078201294,0.0,0.0
32.07800006866455,0.0,0.0
32.08800005912781,0.0,0.0
32.09700012207031,0.0,0.0
32.10800004005432,0.0,0.0
32.117000102996826,0.0,0.0
32.128000020980835,0.0,0.0
32.13700008392334,0.0,0.0
32.1470000743866,0.0,0.0
32.15700006484985,0.0,0.0
32.16700005531311,0.0,0.0
32.17700004577637,0.0,0.0
32.18600010871887,0.0,0.0
32.19600009918213,0.0,0.0
32.206000089645386,0.0,0.0
32.21600008010864,0.0,0.0
32.2260000705719,0.0,0.0
32.236000061035156,0.0,0.0
32.24600005149841,0.0,0.0
32.25600004196167,0.0,0.0
32.26600003242493,0.0,0.0
32.276000022888184,0.0,0.0
32.28500008583069,0.0,0.0
32.295000076293945,0.0,0.0
32.3050000667572,0.0,0.0
32.31500005722046,0.0,0.0
32.325000047683716,0.0,0.0
32.33500003814697,1.464,0.0
32.34500002861023,1.464,0.0
32.355000019073486,2.929,0.0
32.36500000953674,2.929,0.0
32.37400007247925,4.394,0.0
32.384000062942505,4.394,0.0
32.39400005340576,5.859,0.0
32.40400004386902,5.859,0.0
32.414000034332275,7.324,0.0
32.42400002479553,7.324,0.0
32.43400001525879,8.789,0.0
32.444000005722046,8.789,0.0
32.4539999961853,10.253,0.0
32.46399998664856,10.253,0.0
32.473000049591064,11.718,0.0
32.48300004005432,11.718,0.0
32.49300003051758,13.183,0.0
32.503000020980835,13.183,0.0
32.513999938964844,14.648,0.0
32.52300000190735,14.648,0.0
32.532999992370605,16.113,0.0
32.54299998283386,16.113,0.0
32.55299997329712,17.578,0.0
32.562999963760376,17.578,0.0
32.57200002670288,19.042,0.0
32.58200001716614,20.507,0.0
32.592000007629395,20.507,0.0
32.60199999809265,21.972,0.0
32.61199998855591,23.437,0.0
32.621999979019165,23.437,0.0
32.63199996948242,24.902,0.0
32.64199995994568,24.902,0.0
32.651999950408936,26.367,0.0
32.66199994087219,27.832,0.0
32.67199993133545,27.832,0.0
32.68400001525879,29.296,0.0
32.69199991226196,30.761,0.0
32.7020001411438,30.761,0.0
32.712000131607056,32.226,0.0
32.72099995613098,33.691,0.0
32.73200011253357,33.691,0.0
32.740999937057495,35.156,0.0
32.75099992752075,36.621,0.0
32.76200008392334,36.621,0.0
32.771000146865845,36.621,0.0
32.77999997138977,38.085,0.0
32.78999996185303,38.085,0.0
32.799999952316284,39.55,0.0
32.80999994277954,39.55,0.0
32.8199999332428,39.55,0.0
32.829999923706055,39.55,0.0
32.83999991416931,39.55,0.0
32.85000014305115,39.55,0.0
32.860000133514404,39.55,0.0
32.87000012397766,39.55,0.0
32.87899994850159,39.55,0.0
32.888999938964844,39.55,0.0
32.8989999294281,39.55,0.0
32.90899991989136,39.55,0.0
32.91900014877319,39.55,0.0
32.92900013923645,39.55,0.0
32.93900012969971,39.55,0.0
32.949000120162964,39.55,0.0
32.95900011062622,39.55,0.0
32.96900010108948,39.55,0.0
32.9779999256134,39.55,0.0
32.98799991607666,38.085,0.0
32.998000144958496,38.085,0.0
33.00800013542175,38.085,0.0
33.01800012588501,36.621,0.0
33.02800011634827,36.621,0.0
33.03800010681152,36.621,0.0
33.04800009727478,36.621,0.0
33.05800008773804,36.621,0.0
33.068000078201294,36.621,0.0
33.0770001411438,36.621,0.0
33.087000131607056,36.621,0.0
33.09700012207031,36.621,0.0
33.10700011253357,36.621,0.0
33.117000102996826,36.621,0.0
33.12700009346008,36.621,0.0
33.13700008392334,36.621,0.0
33.1470000743866,36.621,0.0
33.15700006484985,36.621,0.0
33.16700005531311,36.621,0.0
33.176000118255615,36.621,0.0
33.18600010871887,35.156,0.0
33.19600009918213,35.156,0.0
33.206000089645386,35.156,0.0
33.21600008010864,35.156,0.0
33.2260000705719,35.156,0.0
33.236000061035156,35.156,0.0
33.24600005149841,35.156,0.0
33.25600004196167,33.691,0.0
33.26600003242493,33.691,0.0
33.27500009536743,33.691,0.0
33.28500008583069,33.691,0.0
33.2960000038147,33.691,0.0
33.3050000667572,33.691,0.0
33.31500005722046,33.691,0.0
33.325000047683716,33.691,0.0
33.33500003814697,33.691,0.0
33.34500002861023,32.226,0.0
33.355000019073486,33.691,0.0
33.36500000953674,32.226,0.0
33.375,32.226,0.0
33.384000062942505,32.226,0.0
33.39400005340576,32.226,0.0
33.40400004386902,30.761,0.0
33.414000034332275,30.761,0.0
33.42400002479553,30.761,0.0
33.43400001525879,30.761,0.0
33.444000005722046,30.761,0.0
33.4539999961853,30.761,0.0
33.46399998664856,30.761,0.0
33.473999977111816,30.761,0.0
33.48300004005432,30.761,0.0
33.49300003051758,30.761,0.0
33.50399994850159,29.296,0.0
33.51300001144409,29.296,0.0
33.52300000190735,29.296,0.0
33.532999992370605,29.296,0.0
33.54299998283386,29.296,0.0
33.55299997329712,29.296,0.0
33.562999963760376,29.296,0.0
33.57299995422363,29.296,0.0
33.58299994468689,29.296,0.0
33.59299993515015,29.296,0.0
33.60199999809265,29.296,0.0
33.61199998855591,29.296,0.0
33.621999979019165,29.296,0.0
33.63199996948242,29.296,0.0
33.64199995994568,27.832,0.0
33.651999950408936,29.296,0.0
33.66199994087219,27.832,0.0
33.67199993133545,27.832,0.0
