Time,Front Left Wheel Speed,Front Right Wheel Speed
17.08399987220764,0.0,11.718
17.0939998626709,0.0,11.718
17.103999853134155,0.0,11.718
17.113999843597412,0.0,10.253
17.12399983406067,0.0,10.253
17.134000062942505,0.0,10.253
17.14400005340576,0.0,10.253
17.15400004386902,0.0,10.253
17.164000034332275,0.0,10.253
17.174000024795532,0.0,10.253
17.182999849319458,0.0,10.253
17.192999839782715,0.0,10.253
17.20299983024597,0.0,8.789
17.213000059127808,0.0,11.718
17.223000049591064,0.0,10.253
17.23300004005432,0.0,10.253
17.243000030517578,0.0,10.253
17.253000020980835,0.0,10.253
17.263000011444092,0.0,10.253
17.27300000190735,0.0,10.253
17.282000064849854,0.0,10.253
17.29200005531311,0.0,10.253
17.302000045776367,0.0,10.253
17.312000036239624,0.0,10.253
17.32200002670288,0.0,10.253
17.332000017166138,0.0,10.253
17.342000007629395,0.0,10.253
17.35199999809265,0.0,10.253
17.361999988555908,0.0,10.253
17.371999979019165,0.0,10.253
17.38100004196167,0.0,10.253
17.391000032424927,0.0,8.789
17.401000022888184,0.0,10.253
17.41100001335144,0.0,8.789
17.421000003814697,0.0,8.789
17.430999994277954,0.0,10.253
17.44099998474121,0.0,8.789
17.450999975204468,0.0,8.789
17.460999965667725,0.0,8.789
17.47099995613098,0.0,8.789
17.480000019073486,0.0,8.789
17.490000009536743,0.0,8.789
17.5,0.0,8.789
17.509999990463257,0.0,8.789
17.519999980926514,0.0,8.789
17.52999997138977,0.0,8.789
17.539999961853027,0.0,8.789
17.549999952316284,0.0,8.789
17.55999994277954,0.0,10.253
17.569999933242798,0.0,8.789
17.578999996185303,0.0,8.789
17.58899998664856,0.0,8.789
17.598999977111816,0.0,8.789
17.608999967575073,0.0,8.789
17.61899995803833,0.0,8.789
17.628999948501587,0.0,8.789
17.638999938964844,0.0,8.789
17.6489999294281,0.0,8.789
17.658999919891357,0.0,8.789
17.667999982833862,0.0,8.789
17.67799997329712,0.0,8.789
17.687999963760376,0.0,8.789
17.697999954223633,0.0,8.789
17.70799994468689,0.0,8.789
17.717999935150146,0.0,8.789
17.727999925613403,0.0,8.789
17.73799991607666,0.0,7.324
17.747999906539917,0.0,8.789
17.757999897003174,0.0,7.324
17.76799988746643,0.0,7.324
17.777999877929688,0.0,7.324
17.786999940872192,0.0,7.324
17.79699993133545,0.0,7.324
17.806999921798706,0.0,7.324
17.816999912261963,0.0,7.324
17.829999923706055,0.0,7.324
17.836999893188477,0.0,7.324
17.846999883651733,0.0,7.324
17.85699987411499,0.0,7.324
17.866999864578247,0.0,5.859
17.875999927520752,0.0,5.859
17.88599991798401,0.0,5.859
17.895999908447266,0.0,5.859
17.905999898910522,0.0,5.859
17.91599988937378,0.0,5.859
17.925999879837036,0.0,5.859
17.935999870300293,0.0,5.859
17.94599986076355,0.0,5.859
17.954999923706055,0.0,5.859
17.96499991416931,0.0,5.859
17.97499990463257,0.0,4.394
17.984999895095825,0.0,4.394
17.994999885559082,0.0,4.394
18.00499987602234,0.0,4.394
18.014999866485596,0.0,4.394
18.024999856948853,0.0,4.394
18.03499984741211,0.0,4.394
18.044999837875366,0.0,4.394
18.055000066757202,0.0,4.394
18.06500005722046,0.0,4.394
18.075000047683716,0.0,4.394
18.085000038146973,0.0,4.394
18.09500002861023,0.0,4.394
18.105000019073486,0.0,2.929
18.113999843597412,0.0,2.929
18.12399983406067,0.0,2.929
18.134000062942505,0.0,2.929
18.14400005340576,0.0,2.929
18.152999877929688,0.0,2.929
18.162999868392944,0.0,2.929
18.1729998588562,0.0,2.929
18.182999849319458,0.0,2.929
18.192999839782715,0.0,2.929
18.20299983024597,0.0,2.929
18.213000059127808,0.0,2.929
18.223000049591064,0.0,2.929
18.23300004005432,0.0,2.929
18.243000030517578,0.0,2.929
18.251999855041504,0.0,2.929
18.26199984550476,0.0,1.464
18.271999835968018,0.0,1.464
18.282000064849854,0.0,1.464
18.29200005531311,0.0,1.464
18.302000045776367,0.0,1.464
18.312000036239624,0.0,1.464
18.32200002670288,0.0,1.464
18.332000017166138,0.0,1.464
18.342000007629395,0.0,1.464
18.35099983215332,0.0,1.464
18.361000061035156,0.0,1.464
18.371000051498413,0.0,1.464
18.38100004196167,0.0,1.464
18.391000032424927,0.0,1.464
18.401000022888184,0.0,1.464
18.41100001335144,0.0,1.464
18.421000003814697,0.0,1.464
18.430999994277954,0.0,0.0
18.44099998474121,0.0,1.464
18.450999975204468,0.0,0.0
18.460000038146973,0.0,1.464
18.47099995613098,0.0,0.0
18.48099994659424,0.0,0.0
18.490000009536743,0.0,0.0
18.500999927520752,0.0,0.0
18.509999990463257,0.0,0.0
18.519999980926514,0.0,0.0
18.52999997138977,0.0,0.0
18.543999910354614,0.0,0.0
18.549000024795532,0.0,0.0
18.55999994277954,0.0,0.0
18.569999933242798,0.0,0.0
18.578999996185303,0.0,0.0
18.58899998664856,0.0,0.0
18.598999977111816,0.0,0.0
18.608999967575073,0.0,0.0
18.61899995803833,0.0,0.0
18.628999948501587,0.0,0.0
18.638999938964844,0.0,0.0
18.6489999294281,0.0,0.0
18.658999919891357,0.0,0.0
18.667999982833862,0.0,-1.464
18.67799997329712,0.0,0.0
18.687999963760376,0.0,0.0
18.697999954223633,0.0,-1.464
18.70899987220764,0.0,0.0
18.717999935150146,0.0,-1.464
18.727999925613403,0.0,0.0
18.73799991607666,0.0,0.0
18.747999906539917,0.0,0.0
18.757999897003174,0.0,0.0
18.76799988746643,0.0,0.0
18.776999950408936,0.0,0.0
18.787999868392944,0.0,0.0
18.7979998588562,0.0,0.0
18.806999921798706,0.0,0.0
18.816999912261963,0.0,0.0
18.82699990272522,0.0,0.0
18.836999893188477,0.0,0.0
18.846999883651733,0.0,0.0
18.85699987411499,0.0,0.0
18.866999864578247,0.0,0.0
18.875999927520752,0.0,0.0
18.88699984550476,0.0,0.0
18.895999908447266,0.0,0.0
18.905999898910522,0.0,0.0
18.91599988937378,0.0,0.0
18.925999879837036,0.0,0.0
18.935999870300293,0.0,0.0
18.94599986076355,0.0,0.0
18.955999851226807,0.0,0.0
18.96499991416931,0.0,0.0
18.97499990463257,0.0,0.0
18.984999895095825,0.0,0.0
18.994999885559082,0.0,0.0
19.00499987602234,0.0,0.0
19.014999866485596,0.0,0.0
19.024999856948853,0.0,0.0
19.03499984741211,0.0,0.0
19.044999837875366,0.0,0.0
19.05399990081787,0.0,0.0
19.06500005722046,0.0,0.0
19.075000047683716,0.0,0.0
19.08399987220764,0.0,0.0
19.0939998626709,0.0,0.0
19.103999853134155,0.0,0.0
19.113999843597412,0.0,0.0
19.12399983406067,0.0,0.0
19.134000062942505,0.0,0.0
19.14400005340576,0.0,0.0
19.15400004386902,0.0,0.0
19.162999868392944,0.0,0.0
19.1729998588562,0.0,0.0
19.185999870300293,0.0,0.0
19.192999839782715,0.0,0.0
19.20299983024597,0.0,0.0
19.213000059127808,0.0,0.0
19.223000049591064,0.0,0.0
19.23300004005432,0.0,0.0
19.243000030517578,0.0,0.0
19.253000020980835,0.0,0.0
19.26199984550476,0.0,0.0
19.271999835968018,0.0,0.0
19.282000064849854,0.0,0.0
19.29200005531311,0.0,0.0
19.302000045776367,0.0,0.0
19.312000036239624,0.0,0.0
19.32200002670288,0.0,0.0
19.332000017166138,0.0,0.0
19.342000007629395,0.0,0.0
19.35199999809265,0.0,0.0
19.361000061035156,0.0,0.0
19.371000051498413,0.0,0.0
19.381999969482422,0.0,0.0
19.391000032424927,0.0,0.0
19.401000022888184,0.0,-1.464
19.41100001335144,0.0,-1.464
19.421000003814697,0.0,-1.464
19.430999994277954,0.0,-1.464
19.44000005722046,0.0,-1.464
19.450000047683716,0.0,-1.464
19.460000038146973,0.0,-2.929
19.47000002861023,0.0,-2.929
19.480000019073486,0.0,-2.929
19.490000009536743,0.0,-2.929
19.5,0.0,-4.394
19.509999990463257,0.0,-4.394
19.519999980926514,0.0,-4.394
19.52999997138977,0.0,-5.859
19.539000034332275,0.0,-7.324
19.549000024795532,0.0,-8.789
19.55900001525879,0.0,-8.789
19.57200002670288,0.0,-10.253
19.578999996185303,0.0,-11.718
19.58899998664856,0.0,-14.648
19.598999977111816,0.0,-16.113
19.608999967575073,0.0,-19.042
19.61899995803833,0.0,-21.972
19.628999948501587,0.0,-24.902
19.638000011444092,0.0,-27.832
19.6489999294281,0.0,-32.226
19.658999919891357,0.0,-36.621
19.667999982833862,0.0,-41.015
19.67799997329712,0.0,-45.41
19.687999963760376,0.0,-48.339
19.697999954223633,0.0,-51.269
19.70799994468689,0.0,-55.664
19.717999935150146,0.0,-60.058
19.727999925613403,0.0,-60.058
19.736999988555908,0.0,-61.523
19.746999979019165,0.0,-61.523
19.756999969482422,0.0,-61.523
19.76699995994568,0.0,-62.988
19.776999950408936,0.0,-64.453
19.786999940872192,0.0,-64.453
19.79699993133545,0.0,-64.453
19.806999921798706,0.0,-61.523
19.816999912261963,0.0,-61.523
19.82699990272522,0.0,-61.523
19.835999965667725,0.0,-61.523
19.84599995613098,0.0,-61.523
19.85599994659424,0.0,-61.523
19.865999937057495,0.0,-61.523
19.875999927520752,0.0,-61.523
19.88599991798401,0.0,-61.523
19.895999908447266,0.0,-61.523
19.905999898910522,0.0,-61.523
19.91599988937378,0.0,-61.523
19.925999879837036,0.0,-61.523
19.93499994277954,0.0,-61.523
19.944999933242798,0.0,-61.523
19.954999923706055,0.0,-61.523
19.96499991416931,0.0,-61.523
19.97499990463257,0.0,-61.523
19.984999895095825,0.0,-61.523
19.994999885559082,0.0,-61.523
20.00499987602234,0.0,-61.523
20.014999866485596,0.0,-61.523
20.024999856948853,0.0,-61.523
20.03499984741211,0.0,-60.058
20.044999837875366,0.0,-60.058
20.055000066757202,0.0,-60.058
20.063999891281128,0.0,-60.058
20.073999881744385,0.0,-60.058
20.085000038146973,0.0,-60.058
20.0939998626709,0.0,-60.058
20.103999853134155,0.0,-60.058
20.113999843597412,0.0,-60.058
20.12399983406067,0.0,-61.523
20.132999897003174,0.0,-61.523
20.14299988746643,0.0,-60.058
20.152999877929688,0.0,-60.058
20.162999868392944,0.0,-60.058
20.1729998588562,0.0,-60.058
20.185999870300293,0.0,-58.593
20.192999839782715,0.0,-58.593
20.20299983024597,0.0,-61.523
20.213000059127808,0.0,-60.058
20.223000049591064,0.0,-58.593
20.23300004005432,0.0,-58.593
20.243000030517578,0.0,-58.593
20.251999855041504,0.0,-58.593
20.26199984550476,0.0,-58.593
20.271999835968018,0.0,-58.593
20.282000064849854,0.0,-60.058
20.29200005531311,0.0,-60.058
20.302000045776367,0.0,-58.593
20.312000036239624,0.0,-58.593
20.32200002670288,0.0,-58.593
20.332000017166138,0.0,-58.593
20.342000007629395,0.0,-58.593
20.35099983215332,0.0,-57.128
20.361000061035156,0.0,-58.593
20.375,0.0,-57.128
20.38100004196167,0.0,-57.128
20.391000032424927,0.0,-57.128
20.401000022888184,0.0,-57.128
20.41100001335144,0.0,-57.128
20.421000003814697,0.0,-57.128
20.430999994277954,0.0,-57.128
20.44099998474121,0.0,-57.128
20.450000047683716,0.0,-57.128
20.460000038146973,0.0,-57.128
20.47000002861023,0.0,-57.128
20.480000019073486,0.0,-57.128
20.490000009536743,0.0,-57.128
20.5,0.0,-57.128
20.509999990463257,0.0,-57.128
20.519999980926514,0.0,-57.128
20.52999997138977,0.0,-57.128
20.539999961853027,0.0,-57.128
20.549000024795532,0.0,-57.128
20.55900001525879,0.0,-55.664
20.569000005722046,0.0,-55.664
20.578999996185303,0.0,-55.664
20.58899998664856,0.0,-55.664
20.598999977111816,0.0,-55.664
20.608999967575073,0.0,-55.664
20.618000030517578,0.0,-55.664
20.628000020980835,0.0,-55.664
20.638000011444092,0.0,-55.664
20.64800000190735,0.0,-58.593
20.657999992370605,0.0,-57.128
20.667999982833862,0.0,-55.664
20.67799997329712,0.0,-55.664
20.687999963760376,0.0,-55.664
20.697999954223633,0.0,-55.664
20.70799994468689,0.0,-55.664
20.717000007629395,0.0,-55.664
20.72699999809265,0.0,-55.664
20.736999988555908,0.0,-55.664
20.746999979019165,0.0,-54.199
20.756999969482422,0.0,-54.199
20.76699995994568,0.0,-54.199
20.776999950408936,0.0,-54.199
20.786999940872192,0.0,-54.199
20.79699993133545,0.0,-54.199
20.806999921798706,0.0,-55.664
20.816999912261963,0.0,-57.128
20.825999975204468,0.0,-55.664
20.835999965667725,0.0,-54.199
20.84599995613098,0.0,-54.199
20.85599994659424,0.0,-54.199
20.865999937057495,0.0,-52.734
20.875999927520752,0.0,-52.734
20.88599991798401,0.0,-52.734
20.895999908447266,0.0,-52.734
20.905999898910522,0.0,-52.734
20.914999961853027,0.0,-52.734
20.924999952316284,0.0,-52.734
20.93499994277954,0.0,-52.734
20.944999933242798,0.0,-52.734
20.954999923706055,0.0,-52.734
20.96499991416931,0.0,-52.734
20.97499990463257,0.0,-52.734
20.984999895095825,0.0,-52.734
20.994999885559082,0.0,-52.734
21.00499987602234,0.0,-52.734
21.013999938964844,0.0,-52.734
21.0239999294281,0.0,-52.734
21.033999919891357,0.0,-52.734
21.043999910354614,0.0,-52.734
21.05399990081787,0.0,-52.734
21.063999891281128,0.0,-52.734
21.073999881744385,0.0,-52.734
21.08399987220764,0.0,-51.269
21.0939998626709,0.0,-52.734
21.103999853134155,0.0,-51.269
21.11299991607666,0.0,-51.269
21.122999906539917,0.0,-51.269
21.132999897003174,0.0,-51.269
21.14299988746643,0.0,-51.269
21.152999877929688,0.0,-51.269
21.162999868392944,0.0,-51.269
21.1729998588562,0.0,-51.269
21.182999849319458,0.0,-51.269
21.192999839782715,0.0,-51.269
21.20299983024597,0.0,-51.269
21.211999893188477,0.0,-52.734
21.221999883651733,0.0,-52.734
21.23199987411499,0.0,-51.269
21.241999864578247,0.0,-51.269
21.251999855041504,0.0,-51.269
21.26199984550476,0.0,-51.269
21.271999835968018,0.0,-51.269
21.282000064849854,0.0,-51.269
21.29200005531311,0.0,-49.804
21.302000045776367,0.0,-49.804
21.310999870300293,0.0,-49.804
21.32099986076355,0.0,-49.804
21.330999851226807,0.0,-49.804
21.340999841690063,0.0,-49.804
21.35099983215332,0.0,-49.804
21.361000061035156,0.0,-49.804
21.371000051498413,0.0,-48.339
21.38100004196167,0.0,-49.804
21.391000032424927,0.0,-51.269
21.401000022888184,0.0,-51.269
21.40999984741211,0.0,-51.269
21.419999837875366,0.0,-49.804
21.430000066757202,0.0,-49.804
21.44000005722046,0.0,-48.339
21.450000047683716,0.0,-48.339
21.460000038146973,0.0,-48.339
21.47000002861023,0.0,-48.339
21.480000019073486,0.0,-48.339
21.490000009536743,0.0,-48.339
21.5,0.0,-48.339
21.509000062942505,0.0,-48.339
21.51900005340576,0.0,-48.339
21.52900004386902,0.0,-48.339
21.539000034332275,0.0,-48.339
21.549000024795532,0.0,-48.339
21.55900001525879,0.0,-48.339
21.569000005722046,0.0,-48.339
21.578999996185303,0.0,-48.339
21.58899998664856,0.0,-48.339
21.598999977111816,0.0,-48.339
21.60800004005432,0.0,-48.339
21.618000030517578,0.0,-48.339
21.628000020980835,0.0,-46.875
21.638000011444092,0.0,-48.339
21.64800000190735,0.0,-46.875
21.657999992370605,0.0,-46.875
21.667999982833862,0.0,-46.875
21.67799997329712,0.0,-46.875
21.687999963760376,0.0,-46.875
21.697999954223633,0.0,-46.875
21.707000017166138,0.0,-46.875
21.717000007629395,0.0,-46.875
21.72699999809265,0.0,-46.875
21.736999988555908,0.0,-46.875
21.746999979019165,0.0,-46.875
21.756999969482422,0.0,-46.875
21.76699995994568,0.0,-46.875
21.776999950408936,0.0,-46.875
21.786999940872192,0.0,-46.875
21.79699993133545,0.0,-45.41
21.805999994277954,0.0,-46.875
21.81599998474121,0.0,-45.41
21.82699990272522,0.0,-45.41
21.835999965667725,0.0,-46.875
21.84599995613098,0.0,-46.875
21.85599994659424,0.0,-46.875
21.865999937057495,0.0,-46.875
21.875999927520752,0.0,-45.41
21.88599991798401,0.0,-45.41
21.895999908447266,0.0,-45.41
21.90499997138977,0.0,-45.41
21.914999961853027,0.0,-45.41
21.924999952316284,0.0,-45.41
21.93499994277954,0.0,-45.41
21.944999933242798,0.0,-45.41
21.954999923706055,0.0,-43.945
21.96499991416931,0.0,-43.945
21.97499990463257,0.0,-43.945
21.984999895095825,0.0,-43.945
21.994999885559082,0.0,-43.945
22.003999948501587,0.0,-43.945
22.013999938964844,0.0,-43.945
22.0239999294281,0.0,-45.41
22.033999919891357,0.0,-45.41
22.043999910354614,0.0,-45.41
22.05399990081787,0.0,-45.41
22.063999891281128,0.0,-43.945
22.073999881744385,0.0,-43.945
22.08399987220764,0.0,-43.945
22.0939998626709,0.0,-43.945
22.103999853134155,0.0,-43.945
22.113999843597412,0.0,-43.945
22.12399983406067,0.0,-43.945
22.132999897003174,0.0,-43.945
22.14400005340576,0.0,-43.945
22.152999877929688,0.0,-43.945
22.162999868392944,0.0,-43.945
22.174000024795532,0.0,-42.48
22.182999849319458,0.0,-42.48
22.192999839782715,0.0,-42.48
22.20199990272522,0.0,-42.48
22.211999893188477,0.0,-42.48
22.221999883651733,0.0,-42.48
22.23199987411499,0.0,-42.48
22.241999864578247,0.0,-42.48
22.251999855041504,0.0,-42.48
22.26199984550476,0.0,-42.48
22.271999835968018,0.0,-42.48
22.282000064849854,0.0,-42.48
22.29200005531311,0.0,-42.48
22.300999879837036,0.0,-42.48
22.310999870300293,0.0,-42.48
22.32099986076355,0.0,-42.48
22.330999851226807,0.0,-42.48
22.340999841690063,0.0,-42.48
22.35099983215332,0.0,-42.48
22.361000061035156,0.0,-42.48
22.371000051498413,0.0,-42.48
22.38100004196167,0.0,-42.48
22.391000032424927,0.0,-41.015
22.399999856948853,0.0,-41.015
22.40999984741211,0.0,-41.015
22.419999837875366,0.0,-41.015
22.430000066757202,0.0,-41.015
22.44000005722046,0.0,-41.015
22.450000047683716,0.0,-41.015
22.460000038146973,0.0,-41.015
22.47000002861023,0.0,-41.015
22.480000019073486,0.0,-41.015
22.490000009536743,0.0,-41.015
22.5,0.0,-41.015
22.509000062942505,0.0,-41.015
22.51900005340576,0.0,-41.015
22.52900004386902,0.0,-41.015
22.539000034332275,0.0,-41.015
22.549000024795532,0.0,-41.015
22.55900001525879,0.0,-41.015
22.569000005722046,0.0,-41.015
22.578999996185303,0.0,-39.55
22.58899998664856,0.0,-39.55
22.598999977111816,0.0,-39.55
22.60800004005432,0.0,-39.55
22.618000030517578,0.0,-39.55
22.628000020980835,0.0,-41.015
22.638000011444092,0.0,-39.55
22.64800000190735,0.0,-39.55
22.657999992370605,0.0,-39.55
22.667999982833862,0.0,-38.085
22.67799997329712,0.0,-38.085
22.687999963760376,0.0,-38.085
22.697999954223633,0.0,-38.085
22.707000017166138,0.0,-38.085
22.717000007629395,0.0,-38.085
22.72699999809265,0.0,-38.085
22.736999988555908,0.0,-38.085
22.746999979019165,0.0,-38.085
22.756999969482422,-1.464,-30.761
22.76699995994568,0.0,-24.902
22.776999950408936,0.0,-21.972
22.786999940872192,0.0,-17.578
22.796000003814697,0.0,-19.042
22.806999921798706,0.0,-16.113
22.816999912261963,0.0,-13.183
22.825999975204468,0.0,-10.253
22.835999965667725,0.0,-7.324
22.84599995613098,0.0,-4.394
22.85599994659424,0.0,-1.464
22.865999937057495,0.0,1.464
22.875999927520752,0.0,2.929
22.88599991798401,0.0,4.394
22.894999980926514,0.0,5.859
22.90499997138977,0.0,7.324
22.91599988937378,0.0,7.324
22.924999952316284,0.0,5.859
22.93499994277954,0.0,5.859
22.944999933242798,0.0,5.859
22.954999923706055,0.0,4.394
22.96499991416931,0.0,4.394
22.97499990463257,0.0,2.929
22.984999895095825,0.0,2.929
22.99399995803833,0.0,1.464
23.003999948501587,0.0,1.464
23.013999938964844,0.0,0.0
23.0239999294281,0.0,0.0
23.033999919891357,0.0,-1.464
23.043999910354614,0.0,-1.464
23.05399990081787,0.0,-1.464
23.063999891281128,0.0,-1.464
23.073999881744385,0.0,-1.464
23.08399987220764,0.0,-1.464
23.092999935150146,0.0,-1.464
23.102999925613403,0.0,-1.464
23.11299991607666,0.0,-1.464
23.122999906539917,0.0,-1.464
23.138000011444092,0.0,0.0
23.14299988746643,0.0,0.0
23.152999877929688,0.0,0.0
23.162999868392944,0.0,0.0
23.1729998588562,0.0,0.0
23.182999849319458,0.0,0.0
23.192999839782715,0.0,0.0
23.20299983024597,0.0,0.0
23.211999893188477,0.0,0.0
23.221999883651733,0.0,0.0
23.23199987411499,0.0,0.0
23.241999864578247,0.0,0.0
23.253000020980835,0.0,0.0
23.264999866485596,0.0,0.0
23.271999835968018,0.0,0.0
23.282000064849854,0.0,0.0
23.29200005531311,0.0,0.0
23.302000045776367,0.0,0.0
23.310999870300293,0.0,-1.464
23.32200002670288,0.0,0.0
23.330999851226807,0.0,-1.464
23.342000007629395,0.0,0.0
23.35099983215332,0.0,0.0
23.361000061035156,0.0,0.0
23.371000051498413,0.0,0.0
23.38100004196167,0.0,0.0
23.391000032424927,0.0,0.0
23.401000022888184,0.0,0.0
23.41100001335144,0.0,0.0
23.419999837875366,0.0,0.0
23.430999994277954,0.0,0.0
23.44099998474121,0.0,0.0
23.450000047683716,0.0,0.0
23.460000038146973,0.0,0.0
23.47099995613098,0.0,0.0
23.480000019073486,0.0,0.0
23.490000009536743,0.0,0.0
23.5,0.0,0.0
23.509999990463257,0.0,0.0
23.519999980926514,0.0,0.0
23.52900004386902,0.0,0.0
23.539000034332275,0.0,0.0
23.549000024795532,0.0,0.0
23.55900001525879,0.0,0.0
23.569000005722046,0.0,0.0
23.582000017166138,0.0,0.0
23.58899998664856,0.0,0.0
23.598999977111816,0.0,0.0
23.608999967575073,0.0,0.0
23.618000030517578,0.0,0.0
23.628000020980835,0.0,0.0
23.638999938964844,0.0,0.0
23.64800000190735,0.0,0.0
23.657999992370605,0.0,0.0
23.668999910354614,0.0,0.0
23.67799997329712,0.0,0.0
23.687999963760376,0.0,0.0
23.697999954223633,0.0,0.0
23.70799994468689,0.0,0.0
23.717999935150146,0.0,0.0
23.72699999809265,0.0,0.0
23.736999988555908,0.0,0.0
23.746999979019165,0.0,0.0
23.756999969482422,0.0,0.0
23.76699995994568,0.0,0.0
23.776999950408936,0.0,0.0
23.786999940872192,0.0,0.0
23.79699993133545,0.0,0.0
23.806999921798706,0.0,0.0
23.816999912261963,0.0,0.0
23.82699990272522,0.0,0.0
23.836999893188477,0.0,0.0
23.846999883651733,0.0,0.0
23.85599994659424,0.0,0.0
23.865999937057495,0.0,0.0
23.875999927520752,0.0,0.0
23.88599991798401,0.0,0.0
23.8989999294281,0.0,0.0
23.905999898910522,0.0,0.0
23.91599988937378,0.0,0.0
23.924999952316284,0.0,0.0
23.93499994277954,0.0,0.0
23.94599986076355,0.0,0.0
23.954999923706055,0.0,0.0
23.96499991416931,0.0,0.0
23.97499990463257,0.0,0.0
23.984999895095825,0.0,0.0
23.994999885559082,0.0,0.0
24.00499987602234,0.0,0.0
24.014999866485596,0.0,0.0
24.024999856948853,0.0,0.0
24.033999919891357,0.0,0.0
24.043999910354614,0.0,0.0
24.05399990081787,0.0,0.0
24.063999891281128,0.0,0.0
24.073999881744385,0.0,0.0
24.08399987220764,0.0,0.0
24.0939998626709,0.0,0.0
24.103999853134155,0.0,0.0
24.113999843597412,0.0,0.0
24.12399983406067,0.0,0.0
24.134000062942505,0.0,0.0
24.14400005340576,0.0,0.0
24.152999877929688,0.0,0.0
24.16599988937378,0.0,0.0
24.1729998588562,0.0,0.0
24.18400001525879,0.0,0.0
24.194000005722046,0.0,0.0
24.20299983024597,0.0,0.0
24.213000059127808,0.0,0.0
24.221999883651733,0.0,0.0
24.23199987411499,0.0,0.0
24.241999864578247,0.0,0.0
24.251999855041504,0.0,0.0
24.26199984550476,0.0,0.0
24.271999835968018,0.0,0.0
24.282000064849854,0.0,0.0
24.29200005531311,0.0,0.0
24.300999879837036,0.0,0.0
24.312000036239624,0.0,0.0
24.32099986076355,0.0,0.0
24.330999851226807,0.0,0.0
24.340999841690063,0.0,0.0
24.35099983215332,0.0,0.0
24.361000061035156,0.0,0.0
24.371000051498413,0.0,0.0
24.38100004196167,0.0,0.0
24.391000032424927,0.0,0.0
24.401000022888184,0.0,0.0
24.41100001335144,0.0,0.0
24.419999837875366,0.0,0.0
24.430000066757202,0.0,0.0
24.44099998474121,0.0,0.0
24.450999975204468,0.0,0.0
24.460000038146973,0.0,0.0
24.47000002861023,0.0,0.0
24.480000019073486,0.0,0.0
24.490000009536743,0.0,0.0
24.5,0.0,0.0
24.509999990463257,0.0,0.0
24.519999980926514,0.0,0.0
24.52900004386902,0.0,0.0
24.543999910354614,0.0,0.0
24.549000024795532,0.0,0.0
24.55900001525879,0.0,0.0
24.569000005722046,0.0,0.0
24.578999996185303,0.0,0.0
24.58899998664856,0.0,0.0
24.598999977111816,0.0,0.0
24.608999967575073,0.0,0.0
24.618000030517578,0.0,0.0
24.628000020980835,0.0,0.0
24.638000011444092,0.0,0.0
24.64800000190735,0.0,0.0
24.657999992370605,0.0,0.0
24.667999982833862,0.0,0.0
24.67799997329712,0.0,0.0
24.687999963760376,0.0,0.0
24.697999954223633,0.0,0.0
24.70799994468689,0.0,0.0
24.717000007629395,0.0,0.0
24.72699999809265,0.0,0.0
24.736999988555908,0.0,0.0
24.746999979019165,0.0,0.0
24.756999969482422,0.0,0.0
24.76699995994568,0.0,0.0
24.776999950408936,0.0,0.0
24.786999940872192,0.0,0.0
24.79699993133545,0.0,0.0
24.806999921798706,0.0,0.0
24.816999912261963,0.0,0.0
24.825999975204468,0.0,0.0
24.835999965667725,0.0,0.0
24.848999977111816,0.0,0.0
24.85599994659424,0.0,0.0
24.865999937057495,0.0,0.0
24.875999927520752,0.0,0.0
24.88599991798401,0.0,0.0
24.895999908447266,0.0,0.0
24.90499997138977,0.0,0.0
24.914999961853027,0.0,0.0
24.924999952316284,0.0,0.0
24.935999870300293,0.0,0.0
24.944999933242798,0.0,0.0
24.954999923706055,0.0,0.0
24.96499991416931,0.0,0.0
24.97499990463257,0.0,0.0
24.984999895095825,0.0,0.0
24.994999885559082,0.0,0.0
25.00499987602234,0.0,0.0
25.013999938964844,0.0,0.0
25.024999856948853,0.0,0.0
25.033999919891357,0.0,0.0
25.043999910354614,0.0,0.0
25.05399990081787,0.0,0.0
25.063999891281128,0.0,0.0
25.073999881744385,0.0,0.0
25.08299994468689,0.0,0.0
25.0939998626709,0.0,0.0
25.103999853134155,0.0,0.0
25.11299991607666,0.0,0.0
25.122999906539917,0.0,0.0
25.13699984550476,0.0,0.0
25.14299988746643,0.0,0.0
25.152999877929688,0.0,0.0
25.162999868392944,0.0,0.0
25.1729998588562,0.0,0.0
25.181999921798706,0.0,0.0
25.192999839782715,0.0,0.0
25.20299983024597,0.0,0.0
25.213000059127808,0.0,0.0
25.221999883651733,0.0,0.0
25.23199987411499,0.0,0.0
25.241999864578247,0.0,0.0
25.251999855041504,0.0,0.0
25.26199984550476,0.0,0.0
25.271999835968018,0.0,0.0
25.282000064849854,0.0,0.0
25.29099988937378,0.0,0.0
25.302000045776367,0.0,0.0
25.310999870300293,0.0,0.0
25.32200002670288,0.0,0.0
25.330999851226807,0.0,0.0
25.340999841690063,0.0,0.0
25.35099983215332,0.0,0.0
25.361000061035156,0.0,0.0
25.371000051498413,0.0,0.0
25.38100004196167,0.0,0.0
25.391000032424927,0.0,0.0
25.401000022888184,0.0,0.0
25.412999868392944,0.0,0.0
25.419999837875366,0.0,0.0
25.430000066757202,0.0,0.0
25.44000005722046,0.0,0.0
25.450000047683716,0.0,0.0
25.460000038146973,0.0,0.0
25.47000002861023,0.0,0.0
25.480000019073486,0.0,0.0
25.488999843597412,0.0,0.0
25.5,0.0,0.0
25.509999990463257,0.0,0.0
